id,year,university,title,abstract
103286,2024,UIN Sunan Gunung Djati Bandung,Nilai reproduksi dasar menggunakan definition based method pada model Eko-Epidemiologi.,bilang reproduksi dasar bilang infeksi sekunder muncul akibat orang infeksi primer populasi rentan infeksi skripsi bahas metode tentu nilai reproduksi dasar definition based method model model epidemiologi model sebar sakit populasi mangsa mangsa model epidemiologi kompartemen populasi mangsa rentan populasi mangsa infeksi populasi mangsa sebar sakit model populasi mangsa nilai reproduksi dasar cari analisis numerik interpretasi grafik tunjuk tular populasi mangsa
97330,2024,UIN Sunan Gunung Djati Bandung,Penyelesaian Airport Gate Assignment Problem (AGAP) dengan menggunakan algoritma Tabu Search.,teliti tuju selesai masalah tugas gerbang bandara airport gate assignment problem agap algoritma tabu search agap tugas gerbang bandara tentu nomor gerbang nomor terbang minimal tunggu jarak pindah tumpang teliti model matematis agap bangun algoritma tabu search terap cari solusi optimal algoritma pilih mampu atas optimasi kompleks konsep tabu hindar solusi lokal optimal tuju teliti minimal parameter tunggu pesawat jarak jalan tumpang gerbang hasil teliti algoritma tabu search solusi efektif efisien agap oleh alokasi optimal pesawat gerbang tunggu jarak jalan tumpang gerbang minimal english this study aims solve problem airport gate assignment agap using tabu search algorithm agap gate assignment problem airport that determines gate number each flight number minimize wait time passenger transfer distance this study mathematical model agap built tabu search algorithm applied find optimal solution this algorithm chosen because ability solve complex optimization problems using concept tabu avoid optimal local solutions purpose this study minimize parameters aircraft waiting time passenger walking distance gate results study show that tabu search algorithm provide effective efficient solution agap namely obtaining optimal allocation aircraft gates that waiting time walking distance passengers gate very small minimal
86325,2024,UIN Sunan Gunung Djati Bandung,Question Answering Systems menggunakan model BERT berdasarkan kompleksitas konteks.,question answering systems milik sumber repositori jenis kalimat konteks kerja model jenis kalimat teliti teliti jenis variasi data data konteks kalimat simpleks data konteks kalimat majemuk data konteks kalimat kompleks tiga variasi data teliti pengaruh kompleksitas kalimat kerja model model model bert salah model tugas salah satu question answering systems hasil teliti skripsi data kalimat majemuk tingkat kerja model nilai oleh hasil coba tiga variasi konteks hasil coba oleh nilai capai dataset konteks kalimat majemuk
99579,2024,UIN Sunan Gunung Djati Bandung,Nilai total ketakteraturan titik modular pada Graf Lolipop.,
93547,2024,UIN Sunan Gunung Djati Bandung,"Penetapan harga opsi Call Amerika dengan metode Monte Carlo Antithetic Variates, kuadrat terkecil dan kondisional.",teliti tuju tentu harga opsi call amerika metode monte carlo antithetic variates kuadrat kecil kondisional analisis data saham fluktuasi parameter parameter tiga metode monte carlo liput harga saham harga sepakat strike price tingkat suku bunga bebas risiko jatuh tempo volatilitas lintas simulasi parameter tentu simulasi monte carlo oleh nilai opsi hasil teliti harga kontrak strike price salah parameter kunci tentu harga opsi call amerika harga kontrak milik hubung balik harga opsi mana tingkat harga kontrak turun nilai opsi turun harga kontrak tingkat nilai opsi komputasi metode milik performa beda metode monte carlo antithetic variates komputasi menit detik menit detik metode monte carlo kuadrat kecil butuh komputasi detik metode monte carlo kondisional komputasi detik teliti rekomendasi tiga metode monte carlo investor tentu harga opsi timbang lebih kurang metode
97331,2024,UIN Sunan Gunung Djati Bandung,3-pewarnaan sempurna pada graf Möbius-Kantor.,warna sempurna pilih warna putih biru warna merah banyak titik warna putih banyak titik warna biru banyak titik warna merah matriks matriks parameter warna sempurna hasil meta graf regular orde matriks parameter oleh tentu tidak warna sempurna graf mobius kantor case perfect coloring consider colors white blue where denotes number vertices colored white denotes number vertices colored blue denotes number vertices colored matrix parameter matrix perfect coloring obtained from possible mappings regular graph with order presence perfect coloring mobius kantor graph will determined using acquired parameter matrix
93926,2024,UIN Sunan Gunung Djati Bandung,Modifikasi Algoritma Simulated Annealing dengan Operator Crossover  pada Capacitated Vehicle Routing Problem (CVRP).,routing kendara kapasitas cvrp optimal rute temu rute baik kendara kirim barang depot langgan kendala kapasitas kendara teliti tuju usul evaluasi algoritma anil simulasi tingkat operator crossover tingkat kualitas solusi cvrp identifikasi parameter kembang teknik efisien komputasi algoritma dekat bas populasi solusi kembang operator cari lokal swap rebut sisip balik konsep rute split kembang rute solusi operator crossover meta crossover pesan crossover terap solusi populasi cepat konvergensi iterasi crossover hasil variasi solusi anak tingkat ragam genetik bantu algoritma hindar perangkap lokal metode seleksi imbang temu solusi eksplorasi maksimal manfaat solusi eksploitasi hasil analisis iterasi crossover iterasi capai imbang kualitas solusi komputasi data iterasi crossover kualitas solusi versi iterasi versi iterasi hasil solusi baik hitung iterasi crossover iterasi eksplorasi efektif ruang solusi hasil solusi singkat
88536,2024,UIN Sunan Gunung Djati Bandung,"Perbandingan solusi optimal masalah penugasan tidak seimbang kasus maksimasi menggunakan Alternate Method, Modified Hungarian Method, dan THE DHOUIB-MATRIX-AP1 (DM-AP1).",teliti bahas selesai tugas alternate method modified hungarian method dhouib matrix teliti tuju maksimal kerja karyawan usaha mana masalah bahas imbang maksimasi ukur matriks data random simulasi python programming teliti hasil modified hungarian method metode optimal banding alternate method dhouib matrix mana hasil modified hungarian method kerja modified hungarian method milik batas cocok tugas khusus milik biaya nilai kait pasang kerja tugas modified hungarian method milik batas selesai bipartite kompleks mana karyawan kerja
84520,2024,UIN Sunan Gunung Djati Bandung,Implementasi Discrete Firefly Algorithm dalam menyelesaikan Orienteering Problem.,sistem logistik efisien manfaat usaha operasi bisnis relevan salah sistem logistik masalah rute orienteering problem salah masalah rute sesuai masalah rute lapang fungsi tuju maksimum skor rute masalah optimasi rute skala masalah selesai metode eksak selesai masalah optimasi rute skala makan metode metaheuristik selesai optimasi rute skala dasar teorema free lunch satu metaheuristik selesai optimasi metode alas teliti bidang cerdas komputasi paksa verifikasi empiris efektif metode optimasi tentu guna metode metaheuristik inspirasi kawan hewan swarm intellegence firefly algorithm salah metode milik unggul sederhana aplikasi teliti tuju hilang senjang teliti putar sesuai discrete selesai hasil solusi hasil implementasi tingkat instances hasil solusi algoritma heuristik instances hasil solusi algoritma heuristik
98804,2024,UIN Sunan Gunung Djati Bandung,Penentuan Premi bersih asuransi perawatan jangka panjang berbasis Syariah: Penerapan model Pitacco melalui metode Hull-White.,teliti bahas tentu premi bersih asuransi awat jangka bas syariah model pitacco metode hull white model pitacco simulasi ubah status sehat data tabel mortalitas tabel morbiditas metode hull white terap estimasi ordinary least squares hitung margin sesuai prinsip syariah timbang suku bunga sesuai hasil teliti premi asuransi pengaruh faktor kontribusi usia nilai margin periode bayar premi periode terima manfaat program phyton kembang olah data hitung premi sesuai prinsip syariah teliti tawar dekat tentu premi asuransi awat jangka bas syariah alternatif banding produk asuransi konvensional hasil teliti kontribusi kembang produk asuransi syariah butuh sehat jangka model aktuaria modern gabung prinsip syariah tingkat produk uang islam
93643,2024,UIN Sunan Gunung Djati Bandung,Penentuan Value at- Risk (VaR) dan Expected Shortfall (ES) investasi kurs jual mata uang pada masa post-pandemi Covid-19 menggunakan pendekatan ARIMA-GARCH.,ukur risiko kurs jual situasi post pandemi covid periode januari desember teliti tuju tentu value risk expected shortfall investasi kurs jual mata uang post pandemi covid dekat arima garch value risk expected shortfall metode manajemen risiko ukur potensi rugi maksimum investasi periode tingkat percaya konteks volatilitas pasar tingkat pasca pandemi covid dekat arima garch tangkap karakteristik dinamis volatilitas heteroskedastik data kurs jual mata uang metode arima autoregressive integrated moving average model komponen linier tren jangka data kurs jual mata uang garch generalized autoregressive conditional heteroskedasticity model volatilitas variasi teliti analis data kurs jual mata uang periode post pandemi identifikasi model baik dasar kriteria pilih model estimasi parameter model hitung hasil teliti model arima garch akomodasi fluktuasi volatilitas periode post pandemi estimasi akurat banding dekat tradisional temu implikasi investor manajer risiko ambil putus investasi strategi manajemen risiko ketidakpastian ekonomi pasca pandemi covid
99610,2024,UIN Sunan Gunung Djati Bandung,Aplikasi Random Survival Forest (RSF) pada platform peer to peer lending di Indonesia.,financial technology peer peer lending singkat fintech peer peer lending inovasi model bisnis layan pinjam bas online peer peer lending layan temu borrower pinjam lender beri pinjam platform peer peer lending milik risiko lender studi layak mohon pinjam pinjam otoritas jasa uang tugas wewenang periksa atur awas aplikasi fintech peer peer lending teliti faktor faktor pengaruh kembali dana lender beri dana platform peer peer lending teliti skripsi data sekunder situs variabel variabel sesuai studi lender jenis usaha ekuitas funding metode random survival forest metode random survival forest metode kumpul pohon parametrik fleksibel analisis survival sensor kanan algoritma bootstrap pisah sampel training testing acak tumbuh pohon survival hasil teliti oleh empat variabel faktor pengaruh kembali dana peer peer lending signifikan variabel lender jenis usaha ekuitas oleh nilai salah prediksi prediksi dekat sempurna
86195,2024,UIN Sunan Gunung Djati Bandung,Determinan dan Invers Matriks jarak 2-Steiner pada Graf lengkap Kn+1.,matriks jarak steiner graf lengkap lambang matriks baris kolom indeks himpun anggota entri bangun hasil jarak steiner graf lengkap jarak steiner graf notasi nilai minimum banyak sisi ukur subgraf hubung muat titik mana isi titik tuju teliti tentu determinan invers matriks jarak steiner graf lengkap batas tentu batas analis hasil determinan matriks jarak steiner nilai graf lengkap teliti oleh determinan invers matriks jarak steiner graf lengkap batas
103489,2024,UIN Sunan Gunung Djati Bandung,Polinomial karakteristik dari matriks penutup sisi minimum pada Graf Lintasan Beranting P_n(2)(1).,teori graf cari determinan matriks tutup sisi minimum hasil polinomial derajat polinomial karakteristik matriks informasi himpun sisi graf tutup sisi sisi titik ujung sisi cari polinomial karakteristik tutup sisi minimum matriks tetangga matriks bangun tetangga sisi himpun tutup sisi minimum graf sisi tuju skripsi tentu polinomial karakteristik tutup sisi minimum graf lintas anting nilai
86333,2024,UIN Sunan Gunung Djati Bandung,Analisis model Distribusi Pareto Campuran pada Tingkat Pengangguran Terbuka (TPT) di Pulau Jawa tahun 2021.,peristiwa muncul hidup nyata variasi data variabilitas fisik bentuk pola multimodal fenomena dekat distribusi single univariat sifat bias analisis bawa pikir bentuk model campur model alternatif selesai variabilitas data model distribusi campur kombinasi linear model distribusi single univariat tuju skripsi kaji model distribusi pareto campur analisis estimasi parameter distribusi metode maximum likelihood estimation iterasi numerik metode newton rhapson langkah langkah estimasi parameter metode proses hitung software terap model distribusi campur data tingkat anggur buka pulau jawa hasil analisis oleh sama loglikelihood estimasi parameter implisit data distribusi pareto tunggal cocok metode kolmogorov smirnov hasil estimasi parameter oleh model distribusi pareto campur data fungsi distribusi peluang kelompok kabupaten kota english events that arise real life show existence enormous variability data that physically form multimodal patterns such phenomenon when approached with univariate single distribution likely biased analysis this thought forming mixture model another alternative model solving data variability mixture distribution model linear combination more single univariate distributed models purpose this thesis examine mixture pareto distribution model analyzing estimation distribution parameters using maximum likelihood estimation method numerical iteration newton rhapson method parameter estimation steps have been made using these methods calculation process using software application mixture distribution model uses data open unemployment rate java island results analysis obtained form loglikelihood equations needed estimate parameters implicitly data show that single pareto distribution suitable using kolmogorov smirnov method parameter estimation results were obtained mixture pareto distribution model from data used showing opportunity distribution function district city groups
95606,2024,UIN Sunan Gunung Djati Bandung,Estimasi waktu kematian berdasarkan pengukuran suhu tubuh dan suhu lingkungan menggunakan metode selisih kuadrat terkecil nonlinear dengan Algoritma Nelder-Mead.,estimasi mati selidik mati salah metode estimasi mati dingin tubuh metode data suhu tubuh kala ukur suhu tubuh suhu lingkung alami ubah sebab energi masuk muka bumi kaji dikontruksi model dingin tubuh perhati ubah suhu lingkung model dikontruksi asumsi ubah suhu lingkung ikut fungsi sinusiodal parameter nilai dasar gagas estimasi parameter rodrigo cite tiga parameter estimasi aproksimasi fungsi suhu lingkung data teoretis suhu lingkung metode selisih kuadrat kecil nonlinear proses algoritma nelder mead meminimasi fungsi objektif hasil proses estimasi numerik hasil rmse hasil estimasi parameter fungsi suhu lingkung estimasi parameter mati model dingin tubuh suhu lingkung nonkonstan estimasi mati aproksimasi model dingin tubuh data teoretis suhu tubuh metode langkah langkah estimasi parameter fungsi suhu lingkung estimasi numerik hasil mati akurat dekat nilai estimasi data teoretis
94545,2024,UIN Sunan Gunung Djati Bandung,"Perbandingan penyelesaian solusi layak awal masalah transportasi menggunakan Easy Quick Method (EQM), Direct Sum Method (DSM), Dan Vogel's Approximation Method (VAM).",konteks riset operasi transportasi alami kembang metode teliti banding metode metode salah satu bahas teliti banding hasil metode easy quick method direct method vogels approximation method selesai transportasi tahap tahap selesai solusi layak tahap optimal solusi optimal tiga metode solusi layak transportasi teliti solusi optimal metode modi metode stepping stone dasar hasil metode hasil nilai minimum banding metode metode hasil nilai agam transportasi imbang hasil nilai minimum transportasi imbang metode hasil nilai minimum metode optimal transportasi imbang metode metode hasil nilai metode hasil banding metode optimal transportasi imbang tiga metode hasil nilai
99480,2024,UIN Sunan Gunung Djati Bandung,Perbandingan metode Monte Carlo dan Multilevel Monte Carlo untuk menentukan harga opsi Asia.,opsi asia derivatif uang payoff gantung dasar periode tetap harga opsi asia subjek teliti metode tentu harga opsi asia dalah monte carlo multilevel monte carlo teliti coba tentu harga opsi saham parameter harga saham tingkat suku bunga harga laksana volatilitas jatuh tempo saham usaha beda hasil oleh banding metode acu model black scholes metode monte carlo komputasi simulasi hasil konvergen hasil model black scholes metode multilevel monte carlo level simulasi komputasi
97913,2024,UIN Sunan Gunung Djati Bandung,Estimasi parameter model farmakokinetika dua kompartemen dengan laju eliminasi ganda untuk pemberian obat secara oral.,farmakokinetika ilmu medis ajar proses dinamika obat tubuh beri dosis proses dinamika obat tubuh representasi model kompartemen rute beri obat tubuh bagi rute intravaskular rute ekstravaskular beri obat tubuh obat watu sama milik sakit kompleks butuh terapi obat skripsi bahas model farmakokinetika kompartemen beri obat rute ekstravaskular model estimasi parameter konstanta laju absorpsi laju eliminasi model konstruksi model kompartemen laju eliminasi model kompartemen laju eliminasi estimasi parameter model farmakokinetika kompartemen metode wagner nelson metode selisih kuadrat kecil residual estimasi parameter model kompartemen transformasi laplace tentu solusi analitik model kompartemen simulasi model farmakokinetika bantu software scilab versi data konsentrasi obat kompartemen sentral kompartemen perifer
86308,2024,UIN Sunan Gunung Djati Bandung,Sistem tanya jawab menggunakan model Bidirectional Encoder Representations from Transformers pada data sejarah hidup Nabi Muhammad.,allah utus nabi muhammad suri tauladan akhlakul karimah ikut muslim salah gambar utuh hidup muslim ideal kaji sejarah hidup nabi muhammad question answering sistem sistem bahasa natural mana dokumen data relevan tanya teliti model proses erti bahasa manusia bert bidirectional encoder representations from transformers uji skenario guna partikel nilai tinggi partikel skenario dasar kalimat butuh nilai tinggi butuh kalimat
85492,2024,UIN Sunan Gunung Djati Bandung,"Algoritma Firefly untuk optimasi nilai parameter metode peramalan EMA, H-WEMA, dan Hull-WEMA.",amal giat prediksi salah metode amal populer analisis deret moving average teliti bahas varian wema hull wema tiga metode milik sama parameter mulus hitung tentu nilai parameter trial error efektif makan nilai parameter oleh hasil amal optimal skripsi algoritma firefly tentu nilai parameter metode wema hull wema tuju teliti algoritma firefly tentu nilai parameter metode amal wema hull wema minimum nilai mape efisien teliti data deret hasil simulasi oleh algoritma firefly milik kerja oleh nilai parameter optimal tiga metode amal studi hasil metode wema milik akurasi metode ramal data harga beras tingkat mati balita nilai mape metode milik akurasi metode ramal data harga tutup saham indofood sukses makmur nilai mape
98856,2024,UIN Sunan Gunung Djati Bandung,Perbandingan hasil peramalan B-DES dengan B-WEMA menggunakan optimasi parameter levenberg marquardt pada data non-stasioner.,amal prediksi pengaruh kondisi situasi laku kembang wema hasil modifikasi weighted moving average brown double exponential smoothing deret time series metode wema metode amal mana metode kembang metode amal metode rentan fluktuasi noise hasil amal akurat metode dekat amal teliti banding hasil metode brown double exponential smoothing brown weighted exponential moving average wema optimasi parameter levenberg marquardt optimasi parameter salah package library sedia studio minpack data amal data volume impor migas ukur salah metode mean square error mean absolute percent error mape hasil optimasi parameter levenberg marquardt metode oleh range mape kategori nilai amal hasil banding nilai mape metode wema metode metode wema ramal data
94656,2024,UIN Sunan Gunung Djati Bandung,Konstruksi matriks pentadiagonal simetris 7×7 dan 8×8 dengan menggunakan algoritma blok Lanczos.,nilai eigen invers inverse eigenvalue problems upaya bangun matriks nilai eigennya salah metode menyelesaiakan nilai eigen invers algoritma blok lanczos himpuan nilai eigen mana matriks pentadiagonal simetris matriks beda matriks entri matriks beda matriks entri tuju teliti tentu matriks pentadiagonal simteris spektrum matriks urut tentu algoritma blok lanczos teliti spektrum matriks urut oleh kolom kolom vektor eigen vektor eigen oleh matriks pentadiagonal simetris algoritma blok lanczos
81801,2024,UIN Sunan Gunung Djati Bandung,Relasi semantik kata pada data terjemahan Al-Qur’an bahasa Indonesia menggunakan algoritma clustering k-means bertingkat.,maju teknologi informasi hasil volume data agam ekstrak informasi data gali data data mining konteks data teks objek ekstraksi kalimat paragraf dokumen metode metode data mining bas embedding prediktif jarang terap dokumen dokumen islam motivasi utama teliti teliti hasil representasi numerik teks terjemah bahasa metode clustering kelompok representasi numerik terap dekat hierarki algoritma clustering means tingkat data kelompok tahap iterasi clustering bentuk subcluster cluster utama proses mudah tentu nilai tahap bantu imbang ukur cluster analisis hasil clustering kelompok kelompok dasar logika linguistik oleh algoritma clustering means tingkat milik nilai cosine similarity dekat nilai ikat semantik kuat cluster pola karakteristik relasi semantik cluster oleh cermin frekuensi muncul ayat ayat konteks topik muncul konteks milik vektor
99054,2024,UIN Sunan Gunung Djati Bandung,Polinomial karakteristik matriks Randic dari graf roda.,matriks randic salah jenis matriks teori graf analis derajat tetangga graf matriks randic matriks entri entri matriks gantung ketetanggan entri randicnya bahas polinomial karakteristik matriks randic polinomial karakteristik polinomial oleh matriks persegi milik peran aljabar linear analisis nilai eigen matriks randic polinomial karakteristik tentu nilai nilai eigen matriks spektrum graf skripsi cari polinomial karakteristik matriks randic graf roda titik mana titik lingkar hubung titik pusat cari polinomial karakteristik matriks randic cari entri entri matriks randicnya titik tetangga titik entri nila entri nila titik tetangga titik matriks randic partisi matriks cari polinomial karakteristik matriks randic rumus determinan matriks blok
97192,2024,UIN Sunan Gunung Djati Bandung,Kriteria jumlah langsung modul perkalian.,modul kiri ring generalisasi alami konsep grup aditif abelian ruang vektor modul ring submodul langsung notasi modul ring komutatif elemen satu modul kali submodul bentuk ideal tuju skripsi analis kriteria modul bentuk langsung modul kali sifat sifat modul kali bentuk langsung langsung modul modul taknol ring kardinalitas modul kali intersection condition strong orthogonality condition penuh sifat sifat langsung modul kali direct cancellation property summand property
83811,2024,UIN Sunan Gunung Djati Bandung,Penentuan nilai ukuran risiko dengan metode Monte  Carlo dan nilai cadangan klaim dengan metode Chain  Ladder.,dalam hidup manusia luput risiko mana risiko arti rugi risiko individu lembaga salah satu usaha asuransi usaha asuransi risiko alami rugi milik tangan kelola ukur risiko cadang klaim kait keluar finansial lanjut usaha industri asuransi hitung risiko kait model distribusi rugi agregat bentuk dasar distribusi banyak klaim besar klaim dasar nilai parameter hasil distribusi rugi agregat ukur risiko usaha asuransi wajib cadang klaim tutup keluar klaim cadang klaim tutup klaim kondisi ibnr teliti tuju taksir nilai ukur risiko value risk expected shortfall metode monte carlo nilai cadang klaim metode chain ladder perangkat lunak python
86404,2024,UIN Sunan Gunung Djati Bandung,Model Survival Campuran Distribusi Weibull dan Poisson dengan data tersensor : Studi kasus Kanker Paru-Paru.,analisis data statistika analisis tahan hidup analisis survival analisis seringkali terap bidang sehat dengar analisis proportional hazard analisis hitung fraksi sembuh analisis lengkap analisis mixture cure model mana model model pola survival beda kelompok sembuh sembuh analisis mixture cure model campur distribusi weibull distribusi poisson hasil model survival campur distribusi weibull poisson teliti tuju bentuk langkah langkah estimasi parameter model survival campur distribusi weibull poisson terap bidang kait metoda estimasi maximum likelihood estimation metode bfgs terap model studi kanker paru paru mana sensor pasien hidup event mati hasil oleh bentuk model langkah langkah estimasi nilai hasil estimasi parameter peluang sembuh
89719,2024,UIN Sunan Gunung Djati Bandung,Implementasi Discrete Flower Pollination Algorithm with Pollinator Attraction (DFPAPA) dalam menyelesaikan Capacitated Vehicle Routing Problem (CVRP).,salah metode optimasi sederhana efektif flower pollination algorithm inspirasi serbu bunga metode selesai temu solusi optimal kontinu diskrit bentuk modifikasi discrete flower pollination algorithm with pollinator attraction dfpapa hitung fitur tambah cenderung alami evolusi tarik serbuk selesai diskrit teliti dfpapa selesai cvrp cari parameter baik banding dfpa hasil cari parameter baik dapat iterasi populasi nilai switch probability fungsi tuju buruk fungsi tuju baik banding dfpapa dfpa uji benchmark cvrp tunjuk dfpapa unggul kali dfpa kali algoritma hasil tingkat mampu temu solusi optimal selesai cvrp
93153,2024,UIN Sunan Gunung Djati Bandung,Analisis dinamik dan numerik model SEIQRS dengan metode variational iteration dan Nonstandard Finite Difference (NSFD).,model seiqrs model epidemiologi kelompok populasi kompartemen subpopulasi rentan subpopulasi ekspos sakit subpopulasi infeksi subpopulasi karantina subpopulasi sembuh model bentuk model matematika bentuk sistem sama diferensial skripsi kaji analisis dinamik numerik model seiqrs metode numerik variational iteration nonstandard finite difference nsfd tuju metode cocok terap model analisis dinamik numerik sistem bentuk model seiqrs analisis dinamik cakup cari titik timbang teorema titik hitung bilang reproduksi dasar next generation matrix jenis titik timbang hasil titik timbang bebas sakit titik timbang endemik titik timbang pengaruh analisis stabil metode bahas nilai oleh milik kondisi infeksi infeksi analisis dinamik analisis numerik libat metode numerik variational iteration nonstandard finite difference nsfd analisis numerik analisis konvergen bentuk diskrit model terap metode simulasi metode bebas sakit endemik oleh metode nsfd cocok terap model seiqrs penuh kriteria konvergen hasil grafik solusi realistis grafik hasil divergen
84781,2024,UIN Sunan Gunung Djati Bandung,Penyelesaian Capacitated Vehicle Routing Problem menggunakan modifikasi Algoritma Artificial Bee Colony.,artificial colony salah metode optimasi kembang salah optimasi bidang industri vehicle routing problem tuju temu rute optimal kendara layan langgan sesuai minta rute baik rute milik jarak minimum milik variasi salah satu capacitated vehicle routing problem cvrp kendara milik kapasitas angkut jalan teliti skripsi tulis analis banding solusi hasil dasar selesai cvrp modifikasi algoritma english artificial colony optimization methods optimization problems industrial domain vehicle routing problem aimed finding optimal routes fleet vehicles serve customers based their demands best route with minimum distance encompasses various variations among which capacitated vehicle routing problem cvrp this problem each vehicle limited carrying capacity during each trip this thesis research author analyzes comparison solutions generated basic solving cvrp well modifications algorithm
98105,2024,UIN Sunan Gunung Djati Bandung,Model Deterministik dan Stokastik dari sistem dinamika respon imun-tumor dengan adanya kemoterapi.,studi medis kini kemoterapi milik potensi bantu pasien kanker terima diagnosis tahap tuju stabil kondisi sakit populasi tumor cenderung relatif konstan jangka tempur sistem kebal tubuh obat paham dalam respon imun tumor pengaruh kemo terapi teliti bangun model sama diferensial deterministik stokastik model rancang gambar ubah dinamis tumor imun sifat dasar dinamika cari titik timbang analisis stabil selidik konteks model deterministik model stokastik analis model continuous time markov chain ctmc model timbang hitung cari ekspektasi variansi proses wiener proses model ctmc probabilitas kepuna tumor hasil analisis model deterministik hasil titik timbang titik timbang bebas sakit titik timbang demik hasil analisis stabil titik timbang bebas sakit stabil asimtotik nilai eigen analisis kesta bilan titik timbang endemik kriteria routh hurwitz stabil asimtotik lokal hasil analisis model stokastik model continuous time markov chain ctmc hasil nilai ekspektasi variansi imun efektor normal probabilitas punah tumor tingkat ngan tingkat turun tingkat bukti efek konsentrasi obat kemoterapi kurang tumbuh tumor
102665,2024,UIN Sunan Gunung Djati Bandung,Penerapan Metode Cox Ingersoll Ross (CIR) pada penentuan premi asuransi Joint Life berjangka n-tahun dengan sistem unsur tabungan.,teliti skripsi bahas hitung premi asuransi joint life orang jangka dasar prinsip prinsip syariah teliti konsep bunga ganti nilai return investment tingkat kembali investasi ubah ingersoll ross hitung lapor uang life mekanisme pngelolaan dana premi terap sistem unsur tabung prinsip mudharabah teliti oleh hasil premi tahun asuransi joint life usia suami usia istri janji kompensasi janji nilai premi janji banding janji usia suami banding usia istri nilai premi bayar persentase dana tabung dana tabarru kelola premi unsur tabung hasil mudharabah usaha asuransi serta asuransi oleh total dana serta total dana oleh usaha
89153,2024,UIN Sunan Gunung Djati Bandung,Perbandingan kinerja algorima siklus graf dengan algoritma optimasi koloni semut yang dimodifikasi pada masalah pohon merentang minimum.,minimum spanning tree subgraph graf bobot hubung titik bentuk cycle bobot total minimal minimum spanning tree titik hubung jalur titik bentuk pohon cycle cakup titik graf nilai bobot minimum tuju utama minimum spanning tree temu subgraph hubung hubung titik graf bobot arah bobot total minimum bentuk siklus cycle teliti usul metode dekat sederhana langkah langkah iterasi tentu nilai bobot minimum minimum spanning tree algoritma siklus graf algoritma siklus graf algoritma approximation tentu minimum spanning tree graf bobot arah tuju oleh minimum spanning tree bobot sisi minimum siklus selesai tiga studi model graf algoritma siklus graf algoritma colony optimization modifikasi hasil hasil analisis tunjuk algoritma siklus graf cenderung tunjuk kerja kompetitif cari minimum spanning tree banding algoritma colony optimization modifikasi
99655,2024,UIN Sunan Gunung Djati Bandung,Analisis Survival menggunakan model Weibull Accelerated Failure Time (AFT) pada studi kasus kebangkrutan perusahaan Retail.,hadir commerce saing besar bisnis retail saing bisnis semenjak rebak covid batas giat ubah biasa konsumen belanja banyak konsumen alih pakai platform commerce jual retail turun alami bangkrut faktor faktor sebab bangkrut usaha retail fokus utama skripsi teliti data bangkrut usaha retail ambil database amerika data analis model accelerated failure time variabel signifikan cepat bangkrut usaha retail model acceleration factor faktor cepat kunci ukur hubung dapat efek variabel cepat lambat event subjek teliti model survival parametrik analisis distribusi representasi data anderson darling hasil anderson darling data distribusi weibull analis data model weibull dapat hasil variabel brick pengaruh signifikan bangkrut usaha retail nilai faktor cepat usaha jual fisik toko alami event cepat banding usaha jual toko online brick click
86193,2024,UIN Sunan Gunung Djati Bandung,Analisis dan komparasi metode Random Survival Forest dan Survival Support Vector Machine pada jarak kelahiran pendek dengan menggunakan R.,jarak lahir interval lahir rurut jarak lahir milik jarak lahir pendek dampak buruk sehat anak teliti kaji pengaruh jarak lahir pendek rugi hasil gizi bayi lahir anak balita analisis regresi logistik biner kaji durasi survival jarak lahir capai jarak lahir timbang faktor sosial ekonomi demografi random survival forest banding metode random survival forest survival support vector machine cari metode sesuai jarak lahir pendek olah data bantu software data ambil national family health survey nfhs madhyapradeh india hasil teliti hubung signifikan hasil gizi buruk stunting kurang berat badan hasil lahir rugi mati neonatal jarak lahir pendek jarak lahir madhyapradesh lahir anak capai faktor pengaruh jarak lahir pendek indeks sejahtera susul umur tinggal didik birth order metode hybrid survival support vector machine kernel kerja banding random survival forest nilai indeks banding simpul metode sesuai analis jarak lahir pendek
97784,2024,UIN Sunan Gunung Djati Bandung,Penentuan solusi optimal masalah transportasi Fuzzy dengan Fungsi Ranking Baru dan Max Min Vogel’s Approximation Method.,teliti tuju tentu solusi optimal transportasi fuzzy fungsi rangking metode vogels approximation dekat kenal tingkat efisiensi akurasi selesai transportasi fuzzy tanda ketidakpastiaan parameter biaya minta tawar fungsi ranking kembang konversi bilang fuzzy nilai crisp akurat banding fungsi ranking metode vogels approximation modifikasi terap atas ketidakpastian ketidaktepatan data transportasi fuzzy studi tunjuk algoritma usul hasil solusi optimal cepat akurat banding metode konvensional hasil teliti harap kontribusi signifikan bidang riset operasi model matematika selesai transportasi fuzzy english this research aims determine optimal solution fuzzy transportation problems using ranking function vogels approximation method this approach introduced enhance efficiency accuracy solving fuzzy transportation problems characterized uncertainties parameters such costs demand supply ranking function developed convert fuzzy numbers into crisp values which more accurate compared ranking function modified vogels approximation method also applied address uncertainties imprecision fuzzy transportation data case studies demonstrate that proposed algorithm produce optimal solutions more quickly accurately than conventional methods findings this study expected contribute significantly field operations research mathematical modeling particularly solving fuzzy transportation problems
