id,year,university,title,abstract
54734,2023,UIN Maulana Malik Ibrahim,Penerapan metode fuzzy weighted product dalam pengambilan keputusan untuk menentukan prioritas persediaan barang.,fuzzy weighted product metode ambil putus terap konsep perankingan ali nilai kriteria bobot kriteria bobot kriteria pangkat kriteria sangkut tuju teliti terap metode selesai masalah tentu prioritas sedia barang usaha usaha milik jenis sedia beda beda risiko sulit atur butuh produksi alami usaha sedia tentu prioritas sedia barang optimal guna sumber daya sedia barang tahap teliti awal olah data sistem fuzzy lanjut hitung metode prosedur metode tentu kriteria bobot tentu nilai preferensi alternatif tentu nilai preferensi relatif hasil baik oleh dasar nilai preferensi relatif besar hasil ambil putus tentu prioritas sedia barang bantu tentu barang stok usaha english fuzzy weighted product decision making method that applies concept ranking multiplying value criteria weight criteria weight criteria rank each criterion concerned purpose this study apply method solve problems determining priority inventory company every company different types inventory risk difficulties managing production needs will experienced enterprise there inventory prioritization inventory carried optimize resources ensure availability right goods right time research phase begins with data processing using fuzzy system then continues perform calculations using method procedures used method include determining criteria weights determining alternative preference values determining relative preference values best results obtained based relative preference value greatest these results later used decision making determine inventory priorities help determine goods that must immediately restocked company arabic
71316,2024,UIN Maulana Malik Ibrahim,Impelementasi metode mean shift untuk clustering kejadian kecelakaan lalu lintas di kota makassar.,identifikasi daerah rawan jadi celaka lintas langkah upaya kurang celaka tingkat selamat jalan raya teliti implementasi metode mean shift kelompok jadi celaka lintas kota makassar tuju utama teliti evaluasi tingkat optimal metode mean shift identifikasi kelompok data celaka pola distribusi celaka bentuk dasar data celaka lintas data data sekunder oleh repositori github kait celaka lintas kota makassar periode total jadi data cakup informasi lokasi jadi jenis celaka jenis kendara libat proses analisis tahap preprocessing geocoding konversi alamat celaka koordinat geografis deteksi outlier normalisasi data metode mean shift terap dekat tentu bandwidth scotts rule nearest neighbors evaluasi clustering silhouette score ukur kualitas pisah cluster hasil teliti guna bandwidth scotts rule hasil cluster utama silhouette score pisah data banding metode nearest neighbors hasil puluh cluster silhouette score bandwidth scotts rule bukti optimal kelompok data celaka lintas kota makassar teliti harap rekomendasi bijak perintah upaya tingkat selamat jalan pasang rambu lintas tingkat awas sedia fasilitas seberang aman wilayah wilayah rawan celaka english identifying areas prone traffic accidents important step efforts reduce accidents improve safety highway this study implements mean shift method group traffic accident occurrences makassar city main purpose this study evaluate optimal level mean shift method identifying classifying accident data well find accident distribution pattern formed based traffic accident data data used secondary data obtained from github repository related traffic accidents makassar city during period with total incidents this data includes information location time incident type accident type vehicle involved analysis process begins with preprocessing stage including geocoding convert accident address into geographic coordinates outlier detection data normalization mean shift method applied with approaches determining bandwidth namely scott rule nearest neighbors clustering evaluation carried using silhouette score measure quality cluster separation results showed that scott rule bandwidth usage resulted main clusters with silhouette score which indicates better data separation compared nearest neighbors method which resulted clusters with silhouette score thus scott rule bandwidth proven more optimal grouping traffic accident data makassar city this research expected provide more appropriate policy recommendations government effort improve road safety such installation traffic signs increased supervision provision safer crossing facilities accident prone areas arabic github mean shift
65301,2024,UIN Maulana Malik Ibrahim,Identifikasi autokorelasi spasial sebaran petir menggunakan metode Getis Ord Gi*.,data spasial data aspek geografi informasi deskriptif informasi lokasi data sambar petir data spasial milik informasi sambar petir informasi koordinat lokasi wilayah sambar informasi manfaat hubung spasial data tidak autokorelasi klasifikasi wilayah analisis autokorelasi spasial analisis autokorelasi spasial teliti metode getis metode invers jarak bentuk matriks bobot getis metode cenderung kait lokasi kelompok atribut data spasial evaluasi variabel keliling variabel variabel nilai nilai rendah jarak geografis aplikasi metode data sambar petir camat kota pasuruan hasil oleh liput camat identifikasi autokorelasi spasial golong kluster spot daerah cenderung nilai kumpul camat grati camat kejayan camat lumbang camat puspo camat wong camat identifikasi autokorelasi spasial hasil teliti kembang strategi mitigasi risiko sambar petir daerah daerah tingkat jadi petir abstract spatial data data with geographic aspects that provides descriptive information location information lightning strike data which spatial data contains information number lightning strikes information coordinates location strike area this information used determine spatial relationships data namely presence absence autocorrelation classify regions using spatial autocorrelation analysis spatial autocorrelation analysis this research uses getis method with inverse distance method forming weighting matrix getis method commonly used determine trends related location grouping spatial data attributes evaluating extent which each variable surrounded variables with similar high values within certain geographic distance based neighborhood application this method data number lightning strikes district pasuruan regency city results obtained include five districts identified with spatial autocorrelation which classified hotspot clusters areas with tendency high values congregate namely grati district kejayan district lumbang district puspo district wong district meanwhile other districts identify spatial autocorrelation research results used develop strategies mitigating risk lightning strikes areas with high levels lightning events getis getis
71223,2024,UIN Maulana Malik Ibrahim,Implementasi algoritma support vector machine pada model klasifikasi sekuens DNA manusia: studi kasus penderita diabetes mellitus.,diabetes mellitus sakit kronis kompleks dampak signifikan sehat masyarakat teliti tuju terap algoritma support vector machine klasifikasi sekuens manusia identifikasi hubung variasi genetik diabetes mellitus tahap preprocessing data liput bersih data hilang komponen relevan ekstraksi fitur representasi mers tokenisasi konversi sekuens format numerik oversampling atas ketidakseimbangan kelas dataset teliti kernel linear radial basis function model kembang hasil capai akurasi maksimum beda tipe diabetes diabetes mellitus tipe tipe diabetes studi kontribusi terap ajar mesin analisis data genomik dukung inovasi deteksi obat diabetes personal english diabetes mellitus complex chronic disease that significantly impacts public health this study aims apply support vector machine algorithm classify human sequences identify relationship between genetic variations diabetes mellitus data preprocessing stages include data cleaning remove irrelevant components feature extraction using representation tokenization convert sequences into numerical format oversampling address class imbalance dataset study employed with linear radial basis function kernel achieving maximum accuracy differentiating between diabetes types type type diabetes this research contributes significantly application machine learning genomic data analysis supports innovation early detection personalized treatment diabetes arabic mers
71351,2024,UIN Maulana Malik Ibrahim,"Randic, Sum-Connectivity Indeks dan koindeks pada Graf Total dari Ring Komutatif Bilangan Bulat Modulo.",teliti kaji randic connectivity indeks koindeks graf total ring komutatif bilang bulat modulo tuju utama teliti bentuk randic connectivity indeks koindeks graf total ring komutatif metode teliti liput gambar graf total ring komutatif bilang bulat modulo tentu derajat titik tentu titik hubung langsung langsung sisi graf total ring komutatif bilang bulat modulo tentu randic connectivity indeks koindeks graf total ring komutatif bilang bulat modulo metode ring komutatif bilang bulat modulo pola randic connectivity indeks koindeks graf total ring komutatif bilang bulat modulo bentuk susun teorema dukung bukti randic connectivity indeks koindeks graf total ring komutatif bilang bulat modulo hasil teliti teorema bentuk randic connectivity indeks koindeks graf total ring komutatif bilang bulat modulo bilang prima english this research studies randic connectivity index coindex total graph commutative ring integers modulo main objective this research find general form randic connectivity index index total graph commutative ring integers modulo research method used includes drawing total graph commutative ring integers modulo determining degree each vertex determining vertex connected directly indirectly edge total graph commutative ring integers modulo then determining randic connectivity index coindex total graph commutative ring integers modulo method applied commutative ring integers modulo where then from randic connectivity index coindex pattern total graph commutative ring integers modulo formed theorem developed support proof randic connectivity index coindex total graph commutative ring integers modulo result this research general form theorem randic connectivity index coindex total graph commutative ring integers modulo where prime number greater than arabic randic connectivity index coindex randic connectivity index coindex randic connectivity index coindex randic connectivity index coindex randic connectivity index coindex randic connectivity index coindex
65307,2024,UIN Maulana Malik Ibrahim,Penerapan fraktal pada pengembangan pola motif batik Mekar Merah Madura.,fraktal konsep matematika gambar struktur geometri pola milik sifat self similarity objek milik bentuk tingkat besar pola batik milik sifat self similarity motif motif ulang bentuk pola batik madura waris budaya milik ciri khas guna warna warna cerah motif motif geometris cermin indah agam alam bunga tumbuh binatang teliti tuju terap fraktal bentuk kembang pola motif batik mekar merah madura tingkat paham tahu gambar konsep fraktal tahap teliti analis pola motif batik mekar merah madura tentu jenis fraktal bentuk pola motif batik fraktal bunga kurva mawar tentu jenis fraktalnya dapat sama fraktal kembang hasil pola motif sesuai batik asli bentuk pola motif fraktal bantu visual studio code hasil teliti terap fraktal hasil pola motif batik sesuai pola motif asli terap fraktal kembang pola motif bentuk ulang hilang nilai nilai tradisional guna visual studio code mudah fleksibilitas proses bentuk buka peluang cipta karya karya inovatif tarik abstract fractal mathematical concept that describes geometric structures patterns that have self similarity properties which parts objects that have similar same shape various levels magnification there several patterns batik that have self similarity properties where small motifs repeated form larger patterns similar concept self similarity fractals madura batik indonesian cultural heritage that characterized bright colors geometric motifs that reflect beauty diversity surrounding nature such flowers plants animals this research aims find application fractals formation development mekar merah madura batik motif patterns increase understanding knowledge overview concept fractals first step this research analyze pattern batik mekar merah madura motif determine type fractal that used forming batik motif pattern such flower fractal rose curve after determining type fractal fractal equation obtained then developed produce motif patterns that match with original batik formation fractal motif pattern made using visual studio code results show that application fractals produce batik motif patterns that match original motif patterns addition application fractals also develop motif patterns that have been reshaped without losing their traditional values visual studio code provides convenience flexibility shaping process thus opening opportunities creation patterns
71001,2024,UIN Maulana Malik Ibrahim,Analisis dinamik model matematika respons imun secara litis dan non-litis terhadap infeksi SARS-CoV-2.,teliti bahas analisis dinamik model milik model matematika respons imun infeksi sars litis pengaruh antibodi litis pengaruh model matematika milik cakup variabel host rentan infeksi host infeksi virus sars respons antibodi respons teliti bahas titik timbang model matriks jacobian nilai eigen bilang reproduksi dasar teliti poin nilai parameter ubah nilai parameter dinamika virus infeksi teliti tuju pengaruh ubah nilai parameter laju aktivasi antibodi laju aktivasi konteks pandemi covid paham interaksi host infeksi partikel virus kembang strategi kendali infeksi hasil tingkat nilai paramater laju aktivasi kurang host infeksi tingkat virus sars tingkat nilai parameter laju aktivasi antibodi kurang virus sars turun infeksi dasar hasil analisis dapat manfaat kembang vaksin prioritas tingkat laju aktivasi antibodi laju aktivasi tingkat laju aktivasi antibodi kurang virus infeksi tingkat laju pengaruh signifikan kurang infeksi english this study discusses dynamic analysis model namely mathematical model immune response sars infection both lithic influenced antibodies litis influenced mathematical model includes variables namely susceptible host cells infection infected host cells sars virus antibody response response study discussed equilibrium points model jacobian matrix eigenvalues basic reproductive numbers meanwhile important point added this study namely parameter value test find parameter value changes dynamics virus infected cells this study aims find effect changes value antibody activation rate parameters activation rate affected context covid pandemic understanding interactions between infected host cells virus particles critical development infection control strategies test results increased parametric value activation rate could reduce number infected host cells increase sars virus first days addition increase value antibody activation rate parameter reduce sars virus reduce number infected cells first days based results analysis beneficial that vaccine development prioritized increasing activation rate antibodies rather than activation rate because increasing rate antibody activation reduce viruses infected cells meanwhile increase rate only significant effect reduction infected cells arabic sars sars covid sars sars
70679,2024,UIN Maulana Malik Ibrahim,Indeks konektivitas eksentrik Edis pada graf annihilator dari ring bilangan bulat modulo.,graf annihilator graf himpun titik titik beda hubung langsung indeks konektivitas eksentrik ediz graf hubung eksentrisitas total derajat titik hubung langsung titik teliti tuju tentu indeks konektivitas eksentrik ediz graf annihilator ring bilang bulat modul bilang prima bilang bulat positif langkah teliti bentuk graf annihilator ring bilang bulat modul cari derajat titik eksentrisitas titik graf annihilator hitung indeks konektivitas eksentrik ediz graf rumus duga indeks konektivitas eksentrik ediz graf annihilator ring bilang bulat modul bukti duga oleh hasil teliti bilang prima bilang bulat positif english annihilator graph ring graph with vertex distinct vertices that directly connected each other only ediz eccentric connectivity index connected graph with eccentricity total degree adjacent vertices this study aims determine ediz eccentric connectivity index annihilator graph ring modular integers with prim number positive integer initial step conducting this research form annihilator graph from ring integers modul then find vertex degree eccentricity vertex annihilator graph which used calculate ediz eccentric connectivity index each graph after that formulate conjecture about ediz eccentric connectivity index annihilator graph ring integers modul last proves hypothesis obtained results this study where prim number positive integer arabic edis edis
69010,2024,UIN Maulana Malik Ibrahim,Implementasi algoritma kriptosistem McEliece dengan menggunakan kode Reed-Muller.,teliti fokus implementasi algoritma kriptosistem mceliece kode reed muller kriptosistem mceliece algoritma bas kode anggap efisien aman hadap komputer kuantum guna kode reed muller sanding kriptosistem mceliece tambah lapis aman koreksi salah bahas proses simulasi bangkit kunci enkripsi dekripsi banding hasil implementasi parameter beda parameter kode proses bangkit kunci bangkit jenis kunci kunci privat kunci publik proses enkripsi aman pesan konversi pesan bentuk kode biner sandi cipherteks proses dekripsi pulih pesan asli proses manfaat algoritma decoding kode reed muller teliti hasil algoritma kriptosistem mceliece kode reed muller dasar parameter koreksi salah hasil implementasi ukur kunci milik pengaruh signifikan mampu koreksi error efisiensi proses kunci ukur tawar mampu koreksi tingkat kompleksitas komputasi panjang pemrosesan kunci ukur efisien proses cepat implementasi mampu koreksi batas english this research focuses implementation mceliece cryptosystem algorithm using reed muller code mceliece cryptosystem code based algorithm considered more efficient secure enough deal with quantum computer problems reed muller code paired with mceliece cryptosystem also adds layer security perform multiple error corrections discussion consists process simulation generation encryption decryption comparison implementation results using different parameters code parameters used generation process types keys generated namely private public keys then encryption process secure message starting with converting message binary code form encode into ciphertext decryption process done recover original message this process also utilizes reed muller code decoding algorithm this research demonstrates success mceliece cryptosystem algorithm using reed muller codes addition based parameters used error correction done from implementation results show that size significant influence error correction capability runtime efficiency smaller size offers better correction capability however increases computational complexity lengthens processing time conversely larger keys more efficient processing faster implement correction capability more limited arabic mceliece mceliece mceliece mceliece
64753,2024,UIN Maulana Malik Ibrahim,"Implementasi metode fuzzy elimination et choix traduisant la realite dalam penentuan penerima bantuan Program Keluarga Harapan: Studi kasus Desa Pringu, Kecamatan Bululawang, Kabupaten Malang.",implementasi metode fuzzy teliti fuzzy electre fuzzy electre salah metode dasar konsep outranking banding alternatif alternatif dasar kriteria relevan perintah milik program entas miskin salah satu beri bantu program keluarga harap pilih metode salah dekat terap tentu sistem dukung putus bantu data kompleks amat sederhana langkah langkah hasil implementasi interpretasi metode fuzzy electre bobot trfn putus terima bantu desa pringu camat bululawang kabupaten malang kait layak terima bantu metode proses tetap alternatif putus tentu kriteria putus tetap variabel linguistik nilai kriteria dasar skala trfn tentu bobot kriteria dasar tingkat penting tentu matriks putus ordo tentu matriks putus normalisasi tentu nilai bobot entri matriks normalisasi tentu indeks concordance discordance evaluasi tingkat konsisten alternatif ambil putus tentu hitung nilai indeks concordance discordance tentu hitung final concordance discordance tentu rangking jumlah nilai final concordance discordance dasar proses masyarakat peringkat tinggi alternatif capai nilai masyarakat peringkat rendah alternatif capai nilai harap metode fuzzy electre hasil tingkat akurat bantu salur sesuai sasar abstract implementation fuzzy method used this research fuzzy electre fuzzy electre methods based concept outranking comparing alternatives based each relevant criterion currently indonesian government several programs poverty alleviation which provision assistance program keluarga harap thus this method chosen because approaches that applied determining assistance decision support systems that complex data observed simple manner steps results implementation interpretation fuzzy electre method using trfn weighting decide beneficiaries pringu village bululawang district malang regency related eligibility test beneficiaries this method requires several processes namely determining decision alternatives determining decision criteria determining linguistic variables giving values each criterion based trfn scale determining weight criteria based their level importance determining decision matrix with order determining normalized decision matrix determined weighting value normalized matrix entries determined concordance discordance indices evaluate level consistency between alternatives decision making determined calculation concordance discordance index values determined calculation final concordance discordance determined ranking final concordance discordance values based process that been done shows that there number people highest rank namely alternatives which reach value community that gets lowest rank alternative which reaches value therefore expected that using fuzzy electre method produce higher level accuracy thus assistance distributed appropriately target fuzzy fuzzy electre fuzzy electre outranking fuzzy electre trfn trfn concordance discordance concordance discordance concordance discordance fuzzy electre
71263,2024,UIN Maulana Malik Ibrahim,Implementasi algoritma semut dalam penentuan rute terpendek pendistribusian barang PT Wings Surya di wilayah Surabaya Timur.,kembang saing sektor distribusi tingkat tepat kirim barang konsumen salah unsur langsung usaha tentu jalur optimal hitung efisiensi biaya transportasi teliti colony optimization algoritma semut tuju tentu rute pendek distribusi barang wings surya wilayah surabaya timur teliti cari sampel titik lokasi kirim hasil matriks tetangga graf tahap tentu jarak lokasi hitung rute bantu tentu rute pendek inisial parameter pengaruh oleh hasil efektif parameter tetap coba abstract development competition distribution sector currentlyincreasing accuracy delivering goods consumers critical elements forbusiness continuity making necessary determine optimal route consideringtransportation cost efficiency this study employs colony optimization commonly referred algorithm aimed determining shortest route forgoods distribution wings surya east surabaya region research begins bysampling delivery location points followed generating adjacency matrix andgraph next step involves calculating distances between locations subsequently routes calculated using determine shortest path parameterinitialization significantly affects results leading most effective outcomes theparameters start experiment
65246,2024,UIN Maulana Malik Ibrahim,Sifat kelengkapan pada ruang Morrey Diskrit.,ruang banach ruang norma lengkap salah contoh ruang banach ruang baris ruang morrey diskrit bentuk umum ruang baris bukti sifat lengkap ruang morrey diskrit kaji kumpul teori teori hubung
71817,2024,UIN Maulana Malik Ibrahim,Implementasi K-Means Clustering untuk pengelompokan negara tujuan ekspor besi baja Indonesia.,means clustering salah metode kelompok data efektif analis pola karakteristik data kompleks teliti means clustering kelompok negara tuju ekspor dasar volume nilai ekspor teliti tuju tentu cluster optimal implementasi data ekspor besi baja negara tuju utama hasil teliti cluster optimal nilai silhouette coefficient tinggi centroid negara centroid nilai acak salah cluster isi negara tiongkok nilai ekspor cluster isi negara ekspor rendah tiongkok terap metode wawas strategis kembang pasar ekspor besi baja kelompok strategi ekspor fokus negara negara cluster english means clustering most effective data clustering methods analyzing patterns characteristics complex datasets this study means clustering applied group export destination countries based export volume value this research aims determine optimal number clusters their implementation export data steel indonesias main destination countries results show that optimal number clusters with highest silhouette coefficient value centroid countries random value centroids clusters includes china which high export value while other cluster contains other countries with lower export values than china application this method provides strategic insights developing indonesias steel export market with clear clustering export strategies focused countries within each cluster arabic clusterering means clustering means
68741,2024,UIN Maulana Malik Ibrahim,Analisis dinamik sel T regulator dalam sistem imun tumor.,teliti bahas kait analis dinamik modifikasi model matematika regulator sistem imun tumor peambahan pengaruh tuju teliti mekanisme regulator tekan efektor peran sistem imun tumor model matematika teliti bentuk sistem sama diferensial nonlinear populasi populasi tumor populasi efektor populasi regulator populasi populasi bunuh alami tahap teliti awal tentu titik timbang analis stabil simulasi model gambar interaksi tumor imun teliti oleh titik timbang bebas sakit titik imbang endemik dasar nilai eigen oleh dapat titik timbang bebas sakit sifat stabil titik timbang endemik sifat stabil menujukkan tumor tubuh manusia ternifeksi hasil simulasi numerik bunuh alami pengaruh tumbuh tumor regulator abstract this study discusses dynamic analysis modifications mathematical model regulatory cells tumor immune system with addition influence cells purpose this study determine mechanism regulatory cells suppressing effector cells determine role cells tumor immune system mathematical model this study form system nonlinear differential equations consisting five populations namely tumor cell population effector cell population regulatory cell population interleukin population cell population natural killer cell stages this research begin with determining equilibrium point analyzing stability then simulate model determine interaction between tumor cells immune cells from research disease free equilibrium point endemic equilibrium point were obtained based obtained eigenvalues found that disease free equilibrium point unstable endemic equilibrium point this indicates that tumor cells always present body infected person furthermore from results numerical simulations seen that cells natural killer cells affect growth tumor cells also regulatory cells
71247,2024,UIN Maulana Malik Ibrahim,Penerapan grafik pengendali DOB(Decision on Belief) untuk pengendalian kualitas produksi air mineral dalam kemasan (AMDK).,upaya kontrol kualitas proses tuju kendali kualitas salah alat grafik kendali grafik kendali grafik proses kondisi kendali decision belief metode deteksi cacat produk grafik kendali bukti sensitif deteksi data control banding grafik teliti alat kendali kualitas data analis diagram batang diagram pareto diagram akibat lanjut distribusi hasil data distribusi poisson teliti menenrapkan grafik fase fase tentu batas kendali batas kendali fase lanjut fase terap grafik kendali fase batas kendali dapat nilai terap grafik fase proses produksi kendali dasar analisis hasil produk amdk kendali statistik titik control terap grafik produksi amdk harap bantu proses kendali tingkat kualitas mineral kemas depan english effort control quality process goal quality control tools used control chart control chart graph that shows whether process controlled state decision belief method used detect defects product control chart been proven more sensitive detecting control data compared other charts this study uses three quality control tools data will analyzed using charts pareto diagrams cause effect diagrams followed distribution test which shows that data follows poisson distribution this research applies chart using phases phase used determine control limits after obtaining control limits phase phase application control chart phase control limits obtained with application chart phase shows that production process control based analysis this result indicates that bottled mineral water product statistically control because there still points that control application chart bottled mineral water production expected help control process improve quality packaged mineral water future arabic
71205,2024,UIN Maulana Malik Ibrahim,Implementasi algoritma naïve bayes untuk klasifikasi kebakaran hutan di Indonesia.,bakar hutan masalah serius tangan dasar data pusdalops bnpb catat jadi bakar hutan lahan wilayah tingkat frekuensi jadi tuntut metode efektif identifikasi klasifikasi bakar akurat dukung upaya mitigasi teliti tuju evaluasi efektivitas algoritma naive bayes klasifikasi bakar hutan data sekunder bnpb kelas bakar open meteo kelas bakar metode teliti kuantitatif dekat analisis numerik faktor faktor alam suhu cuaca cepat angin hembus angin potensi picu bakar hutan hasil teliti model naive bayes capai tingkat akurasi data testing precision recall tinggi nilai metrik performa bukti algoritma naive bayes alat andal akurat deteksi bakar hutan model milik potensi terap dukung upaya cegah mitigasi bakar hutan efektif english forest fires have become serious issue requiring immediate attention according data from pusdalops bnpb forest land fire incidents were recorded across various regions throughout increasing frequency these incidents demands effective method accurately identifying classifying fires thereby supporting earlier mitigation efforts this study aims evaluate effectiveness naive bayes algorithm classifying forest fires using secondary data from bnpb fire class open meteo fire class research method employed quantitative with numerical analysis approach focusing natural factors such temperature weather wind speed wind gusts that could potentially trigger forest fires results study indicate that naive bayes model achieved accuracy rate testing data with precision recall these high performance metric values demonstrate that naive bayes algorithm serve reliable accurate tool detecting forest fires thus this model holds significant potential applied supporting more effective forest fire prevention mitigation efforts arabic naive bayes bnpb open meteo naive bayes naive bayes
65093,2024,UIN Maulana Malik Ibrahim,Sifat Rantai Naik pada Modul r-Noetherian serta Keterkaitan Modul r-Noetherian dengan Modul Noetherian dan Modul Hampir Noetherian.,modul struktur aljabar bentuk grup abelian modul ring grup abelian lengkap kali skalar ring penuh syarat syarat modul modul noetherian modul penuh kondisi rantai ascending chain condition submodulnya modul modul noetherian submodul sejati bangkit hingga kelas modul noetherian ring modul modul noetherian submodul bangkit hingga teliti tuju kaji sifat rantai modul noethetian kait modul noetherian modul noetherian modul noetherian metode teliti kualitatif teliti dekat studi literatur tahap teliti awal lengkap bukti lemma kait rantai modul noetherian lengkap bukti proposisi kait modul noetherian modul noetherian modul noetherian proses bukti tahap modul noetherian modul noetherian modul noetherian modul noetherian dasar hasil teliti oleh sifat rantai modul noetherian baris rantai submodul modul noetherian henti langkah hingga kait modul noetherian modul noetherian modul noetherian subset modul noetherian modul noetherian modul noetherian abstract modules algebraic structures formed from abelian groups module over ring abelian group equipped with multiplication scalar from ring that satisfies certain conditions module noetherian module satisfies ascending chain condition submodules module called almost noetherian module every true submodule finitely generated there class noetherian modules suppose ring module said noetherian module every submodule finitely generated this research aims study ascending chain property noetherian module relation noetherian module with noetherian module almost noetherian module method used this research qualitative this research uses literature study approach stages carried this study starting with completing proof lemma relating ascending chain noetherian module furthermore completing proof proposition regarding relationship noetherian module with noetherian module almost noetherian module proof process will consist stages first noetherian module then almost noetherian module second almost noetherian module then noetherian module based results research that been done obtained that nature ascending chain noetherian module that every ascending chain line submodules noetherian module will stop finite step furthermore relationship noetherian module with noetherian module almost noetherian module mutual subset noetherian module almost noetherian module noetherian module
69390,2024,UIN Maulana Malik Ibrahim,Penerapan vector error correction model (VECM) pada data jumlah penjualan sepeda motor di Kota Bontang.,tuju teliti analisis jual jenis sepeda motor kota bontang tingkat jual jenis sepeda motor analisis kait jual teliti teliti model hubung jual motor beat scoopy vario jangka pendek model batas data deret stasioner tingkat differencing milik kointegrasi variabel metode vector error correction model vecm hasil oleh tiga jenis sepeda motor milik kointegrasi oleh hasil estimasi vecm simpul dapat hubung jangka variabel beat milik pengaruh variabel scoopy variabel vario pengaruh hubung jangka pendek variabel beat pengaruh variabel scoopy variabel vario pengaruh koefisien positif negatif periode tingkat turun variabel variabel pengaruh jual abstract purpose this research analysis number sales several types motorbikes bontang city sales level several types motorbikes currently very high necessary carry analysis regarding number sales this research examines model relationship between number beat scoopy vario motorbike sales long short term using model that limited stationary time series data first differencing level cointegration between variables said vector error correction model vecm method results obtained show that three types motorbikes have cointegration results obtained vecm estimates with conclusion obtained that long term relationship beat variable influence only scoopy variable vario variable influence each other short term relationship beat variable influences itself while scoopy variable vario variable influence each other addition positive negative coefficients each period show increases decreases these variables influence each others sales numbers beat scoopy vario vecm vecm beat scoopy vario beat scoopy vario
70840,2024,UIN Maulana Malik Ibrahim,"Critical path method dan program evaluation and review technique pada optimalisasi waktu proyek: Studi kasus proyek peningkatan saluran drainase di Dinas Pekerjaan Umum, Penataan Ruang, Perumahan, dan Kawasan Permukiman Kota Malang).",dasar proyek milik unsur utama perhati khusus biaya kualitas penuh usaha metode sumber daya milik manfaat optimal usaha gant chart kurva rencana kerja time schedule metode laksana kerja proyek tingkat salur drainase jalan supriadi lurah sukun kota malang metode kurva perencaan laksana teliti evaluasi teliti jadwal proyek metode pert gambar bentuk network tentu urut kerja dahulu dahulu giat kritis tuju teliti jalur kritis durasi giat kerja butuh perhati tentu metode teliti supriadi lurah sukun kota malang kuantitatif hitung durasi kerja tentu jalur kritis metode pert banding metode aktual hasil teliti metode milik jalur kritis beda selesai jalur kritis metode oleh jalur kritis jalur kritis milik optimal giat kritis metode pert oleh jalur kritis optimal giat kritis metode banding aktual lapang metode pert milik cepat oleh probabilitas proyek selesai probabilitas proyek probabilitas selesai jaga aktivitas sesuai kualitas rencana kontraktor perhati aktivitas aktivitas english basically project three main elements that special concern namely cost quality time meet these needs company must have method that used that resources utilized optimally many companies gant chart curve make work schedule without using other methods likewise implementation drainage channel improvement project supriadi street lurah sukun kota malang using curve method time plan implementation this study evaluation carried examine problem project scheduling with pert methods which also described form network determining sequence work that precedes preceded critical activities purpose this study determine critical path duration activities that which work requires attention right time research method used supriadi street lurah sukun kota malang quantitative which begins calculating duration work determining critical path using pert methods comparing methods with actual time results study show that between methods have different critical paths almost same completion time critical path with method obtained critical paths critical paths have same optimal time which days with critical activities while pert method obtained critical path with optimal time days critical activities methods compared with actual time field pert methods have days faster time with both times probability project completed greater probability project worked days with completion probability however maintain activities following time quality planning contractor must attention existing activities gant chartss curves curves pertcpm pertcpm pert cpmpert
69391,2024,UIN Maulana Malik Ibrahim,Penerapan vector error correction model (VECM) pada data harga cabai di Provinsi Jawa Timur.,cabai capsicum annum salah komoditas sayur nilai ekonomi relatif peran industri pangan penuh butuh domestik komoditi ekspor cabai klasifikasi tanam musim bagi jenis teliti tuju model data harga cabai provinsi jawa timur analis hubung jangka hubung jangka pendek variabel metode vector error correction model vecm data cakup data harga cabai rawit hijau cabai rawit merah cabai merah cabai merah keriting periode januari periode desember hasil oleh estimasi vecm kointegrasi hubung jangka signifikan empat harga cabai hasil teliti hubung jangka siginfikan empat harga cabai harga cabai pengaruh jangka pendek harga cabai rawit hijau harga cabai rawit merah harga cabai merah keriting pengaruh variabel kointegrasi abstract chili capsicum annum vegetable commodity with relatively high economic value significant role food industry importance export commodity meet domestic needs chili also classified seasonal plant divided into several types this study aims model chili price data east java province analyze long term short term relationships between variables using vector error correction model vecm method data used include prices green cayenne pepper cayenne pepper large chili curly chili from january december results obtained from vecm estimation indicate cointegration showing significant long term relationship between four chili prices study findings reveal significant long term relationship between four chili prices with each price influencing others short term prices green birds chili birds chili curly chili influenced cointegration variables capsicum annum vecm vecm
