id,year,university,title,abstract
103489,2024,UIN Sunan Gunung Djati Bandung,Polinomial karakteristik dari matriks penutup sisi minimum pada Graf Lintasan Beranting P_n(2)(1).,"Dalam teori graf, mencari determinan |A-γI_n |  dari matriks penutup sisi minimum akan menghasilkan polinomial dengan derajat n dalam γ ini disebut polinomial karakteristik dari matriks A. Diperlukan informasi seperti himpunan sisi F pada graf G(V,E) disebut penutup sisi, jika setiap sisi di G menjadi titik ujung dari setidaknya satu sisi di F. Dalam mencari polinomial karakteristik penutup sisi minimum, matriks ketetanggaan yang digunakan yaitu matriks yang dibangun dari ketetanggaan sisi pada himpunan penutup sisi minimum C_F  suatu graf, di mana C_F adalah jumlah sisi yang paling sedikit. Tujuan pada Skripsi ini yaitu untuk menentukan polinomial karakteristik dari penutup sisi minimum pada graf lintasan beranting yaitu : f_m (P_n(2)(1) ,γ)=(γ^n (γ-2))/β.(((γ^2-2γ-4+β)/2)^n- ((〖(γ〗^2-2γ-4)-β)/2)^n ) Dengan nilai β yaitu √(γ^4-4γ^3-8γ^2+16γ+16)."
86333,2024,UIN Sunan Gunung Djati Bandung,Analisis model Distribusi Pareto Campuran pada Tingkat Pengangguran Terbuka (TPT) di Pulau Jawa tahun 2021.,"INDONESIA :  Peristiwa yang muncul pada kehidupan nyata menunjukkan adanya variasi data (variabilitas) yang sangat besar yang secara fisik membentuk pola multimodal. Fenomena yang demikian bila didekati dengan distribusi single univariat maka kemungkinan besar akan bersifat bias pada analisisnya. Hal ini membawa pemikiran membentuk model campuran sebagai model alternatif lain untuk menyelesaikan variabilitas data. Model distribusi campuran merupakan kombinasi linear dari dua atau lebih model berdistribusi single univariat. Tujuan dari skripsi ini adalah mengkaji model Distribusi Pareto Campuran dengan melakukan analisis estimasi parameter distribusi dengan menggunakan metode Maximum Likelihood Estimation (MLE) dan iterasi numerik metode Newton-Rhapson. Langkah-langkah estimasi parameter telah dibuat dengan menggunakan metode tersebut dan proses perhitungan menggunakan software R. Penerapan model distribusi campuran menggunakan data Tingkat Pengangguran Terbuka di Pulau Jawa tahun 2021. Hasil analisis diperoleh berupa persamaan loglikelihood yang diperlukan untuk mengestimasi parameter secara implisit. Data menunjukkan bahwa Distribusi Pareto Tunggal tidak cocok dengan menggunakan metode Kolmogorov-Smirnov. Hasil estimasi parameter diperoleh untuk model Distribusi Pareto Campuran tersebut dari data yang digunakan yang menunjukkan fungsi distribusi peluang untuk kelompok kabupaten dan kota.  ENGLISH :  Events that arise in real life show the existence of enormous variability of data that physically form multimodal patterns. Such a phenomenon when approached with a univariate single distribution is likely to be biased in the analysis. This led to the thought of forming a mixture model as another alternative model for solving data variability. A mixture distribution model is a linear combination of two or more single univariate distributed models. The purpose of this thesis is to examine the Mixture Pareto Distribution model by analyzing the estimation of distribution parameters using the Maximum Likelihood Estimation (MLE) method and the numerical iteration of the Newton-Rhapson method. Parameter estimation steps have been made using these methods and the calculation process using R software. The application of a mixture distribution model uses data on The Open Unemployment Rate in Java Island in 2021. The results of the analysis are obtained in the form of loglikelihood equations needed to estimate parameters implicitly. The data show that the Single Pareto Distribution is not suitable for using the Kolmogorov-Smirnov method. The parameter estimation results were obtained for the Mixture Pareto Distribution model from the data used showing the opportunity distribution function for district and city groups."
95606,2024,UIN Sunan Gunung Djati Bandung,Estimasi waktu kematian berdasarkan pengukuran suhu tubuh dan suhu lingkungan menggunakan metode selisih kuadrat terkecil nonlinear dengan Algoritma Nelder-Mead.,"Estimasi waktu kematian adalah hal yang paling penting saat menyelidiki kasus kematian. Salah satu metode untuk mengestimasi waktu kematian adalah dengan pendinginan tubuh. Metode tersebut menggunakan data suhu tubuh secara berkala. Saat pengukuran suhu tubuh dilakukan, suhu lingkungan mengalami perubahan yang disebabkan oleh energi yang masuk dan keluar dari permukaan bumi. Oleh karena itu, pada kajian ini dikontruksi model pendinginan tubuh yang memperhatikan perubahan suhu lingkungan. Model tersebut dikontruksi dengan mengasumsikan bahwa perubahan suhu lingkungan mengikuti fungsi sinusiodal dengan tiga parameter yang nilainya tidak diketahui.  Kemudian, berdasarkan gagasan estimasi parameter yang dilakukan Rodrigo \cite{rodrigo1}, ketiga parameter tersebut diestimasi dengan cara aproksimasi fungsi suhu lingkungan pada sejumlah data teoretis suhu lingkungan menggunakan metode selisih kuadrat terkecil nonlinear. Selama proses ini, algoritma Nelder-Mead digunakan untuk meminimasi fungsi objektif yang dihasilkan. Proses estimasi secara numerik memberikan hasil yang baik, ditunjukkan oleh RMSE sebesar $0.000039$.  Lebih jauh lagi, hasil estimasi parameter fungsi suhu lingkungan digunakan untuk mengestimasi parameter waktu kematian pada model pendinginan tubuh dengan suhu lingkungan nonkonstan. Estimasi waktu kematian dilakukan dengan aproksimasi model pendinginan tubuh pada data teoretis suhu tubuh menggunakan metode dan langkah-langkah yang sama seperti estimasi parameter fungsi suhu lingkungan. Adapun estimasi secara numerik menghasilkan waktu kematian yang akurat, ditunjukkan oleh kedekatan nilai estimasi dengan data teoretis."
94545,2024,UIN Sunan Gunung Djati Bandung,"Perbandingan penyelesaian solusi layak awal masalah transportasi menggunakan Easy Quick Method (EQM), Direct Sum Method (DSM), Dan Vogel's Approximation Method (VAM).","Dalam konteks riset operasi, masalah transportasi selalu mengalami perkembangan metode begitupun dengan penelitian dari perbandingan metode-metode tersebut. Salah satunya yaitu seperti yang dibahas dalam penelitian ini yaitu untuk  membandingan hasil dari metode Easy Quick Method (EQM), Direct Sum Method (DSM), dan Vogel’s Approximation Method (VAM). Dalam penyelesaian masalah transportasi terdapat dua tahap yaitu tahap penyelesaian solusi layak awal dan tahap  pengoptimalan dengan menggunakan solusi optimal. Ketiga metode tadi merupakan solusi layak awal dari masalah transportasi dan pada penelitian ini digunakan juga solusi optimal menggunakan metode MODI atau metode Stepping Stone. Berdasarkan hasil yang didapat, metode EQM menghasilkan nilai yang lebih minimum dibandingkan dengan metode DSM, sedangkan untuk metode VAM menghasilkan nilai yang beragam yaitu pada bagian masalah transportasi seimbang menghasilkan nilai yang paling minimum. Sementara itu untuk masalah transportasi tak seimbang metode VAM ini menghasilkan nilai paling minimum kedua setelah metode EQM. Pada bagian pengoptimalan dalam masalah transportasi seimbang, metode EQM dan metode VAM menghasilkan nilai yang sama tetapi metode DSM lebih tinggi hasilnya dibandingkan dua metode lainnya. Pada pengoptimalan untuk masalah transportasi tak seimbang dari ketiga metode menghasilkan nilai yang sama."
99480,2024,UIN Sunan Gunung Djati Bandung,Perbandingan metode Monte Carlo dan Multilevel Monte Carlo untuk menentukan harga opsi Asia.,"Opsi Asia merupakan derivatif keuangan yang payoff nya bergantung pada rata-rata yang mendasarinya selama periode waktu tertentu. Penetapan harga opsi Asia telah menjadi subjek dari banyak penelitian. Metode yang digunakan dalam menentukan harga opsi Asia dalah Monte Carlo dan Multilevel Monte Carlo. Pada penelitian ini dilakukan percobaan untuk menentukan harga opsi saham dengan berbagai parameter harga saham saat ini, tingkat suku bunga, harga pelaksanaan, volatilitas, dan waktu jatuh tempo untuk saham pada 10 perusahaan yang berbeda. Hasil yang diperoleh dari perbandingan kedua metode tersebut dengan acuan model Black-Scholes bahwa metode Monte Carlo memerlukan banyak waktu komputasi dengan lebih banyak simulasi agar mendapatkan hasil yang konvergen dengan hasil model Black-Scholes, sedangkan pada metode Multilevel Monte Carlo dengan menambahkan level pada jumlah simulasi, sehingga membuat waktu komputasi lebih sedikit."
97913,2024,UIN Sunan Gunung Djati Bandung,Estimasi parameter model farmakokinetika dua kompartemen dengan laju eliminasi ganda untuk pemberian obat secara oral.,"Farmakokinetika merupakan ilmu medis yang mempelajari proses dinamika obat dalam tubuh setelah pemberian dosis. Proses dinamika obat di dalam tubuh dapat direpresentasikan oleh model kompartemen. Rute pemberian obat ke dalam tubuh terbagi menjadi dua, yaitu rute intravaskular dan rute ekstravaskular. Pemberian obat ke dalam tubuh dapat diberikan lebih dari satu obat dalam watu bersamaan ketika seseorang memiliki penyakit yang lebih kompleks dan membutuhkan terapi obat dalam jumlah banyak. Pada skripsi ini dibahas model farmakokinetika dua kompartemen dengan pemberian obat melalui rute ekstravaskular. Pada model ini dilakukan estimasi parameter konstanta laju absorpsi dan laju eliminasi dengan terdapat dua model yang akan dikonstruksi, yaitu model dua kompartemen satu laju eliminasi dan model dua kompartemen dua laju eliminasi. Estimasi parameter pada model farmakokinetika dua kompartemen dilakukan dengan menggunakan metode Wagner-Nelson. Selain itu, terdapat metode selisih kuadrat terkecil dan residual untuk mengestimasi parameter model dua kompartemen. Transformasi Laplace juga digunakan untuk menentukan solusi analitik pada model dua kompartemen. Simulasi pada model farmakokinetika dilakukan dengan bantuan software Scilab versi 6.6.1 dengan menggunakan data konsentrasi obat pada kompartemen sentral dan kompartemen perifer terhadap waktu."
86308,2024,UIN Sunan Gunung Djati Bandung,Sistem tanya jawab menggunakan model Bidirectional Encoder Representations from Transformers pada data sejarah hidup Nabi Muhammad.,"Allah mengutus Nabi Muhammad saw. sebagai suri tauladan dengan akhlakul karimah yang tentunya harus diikuti oleh setiap muslim. Salah satu cara untuk untuk mendapatkan gambaran utuh tentang kehidupan seorang muslim yang ideal adalah mengetahui dan mengkaji sejarah hidup Nabi Muhammad saw. Question answering atau sistem tanya jawab adalah suatu sistem yang dapat menjawab pertanyaan dalam bahasa natural dimana jawaban itu didapat dari dokumen, atau data yang relevan dengan pertanyaannya. Pada penelitian ini digunakan model yang dapat memproses dan mengerti bahasa manusia, yaitu BERT (Bidirectional Encoder Representations from Transformers). Dari pengujian yang dilakukan pada skenario penggunaan partikel -kah pada pertanyaan didapat nilai F1 tertinggi yaitu 82,24% pada pertanyaan yang menggunakan partikel -kah. Sedangkan pada skenario berdasarkan jumlah kalimat yang dibutuhkan untuk menjawab pertanyaan didapat nilai F1 tertinggi yaitu 89,94% pada pertanyaan yang membutuhkan satu kalimat untuk menjawab pertanyaan."
85492,2024,UIN Sunan Gunung Djati Bandung,"Algoritma Firefly untuk optimasi nilai parameter metode peramalan EMA, H-WEMA, dan Hull-WEMA.","Peramalan merupakan kegiatan untuk memprediksi apa yang akan terjadi pada masa yang akan datang. Salah satu metode peramalan paling populer dalam analisis deret waktu adalah Moving Average (MA). Dalam penelitian ini akan dibahas tiga varian MA, yaitu EMA, H-WEMA, dan Hull-WEMA. Ketiga metode ini memiliki persamaan yaitu sama-sama menggunakan parameter pemulusan dalam perhitungannya. Dalam penentuan nilai parameter biasanya dilakukan dengan cara trial and error. Akan tetapi cara tersebut kurang efektif karena akan memakan lebih banyak waktu serta akan ada banyak kemungkinan nilai parameter untuk dapat diperoleh hasil peramalan yang optimal. Sehingga pada skripsi ini digunakan algoritma firefly untuk menentukan nilai parameter pada metode EMA, H-WEMA, dan Hull-WEMA. Tujuan penelitian ini yaitu menggunakan algoritma firefly untuk menentukan nilai parameter pada metode peramalan EMA, H-WEMA, dan Hull-WEMA yang dapat meminimumkan nilai MAPE secara efisien. Pada penelitian ini digunakan tiga data deret waktu. Dari hasil simulasi yang dilakukan diperoleh bahwa algoritma firefly memiliki kinerja yang baik dalam memperoleh nilai parameter optimal untuk ketiga metode peramalan yang digunakan pada studi kasus. Adapun hasilnya adalah metode H-WEMA memiliki akurasi yang lebih baik dari metode lainnya dalam meramalkan data harga beras dan tingkat kematian BALITA dengan nilai MAPE berturut-turut sebesar 2.05% dan 2.08%. Kemudian metode EMA memiliki akurasi yang lebih baik dari metode lainnya dalam meramalkan data harga penutupan saham PT. Indofood Sukses Makmur dengan nilai MAPE 1.96%."
98856,2024,UIN Sunan Gunung Djati Bandung,Perbandingan hasil peramalan B-DES dengan B-WEMA menggunakan optimasi parameter levenberg marquardt pada data non-stasioner.,"Peramalan memprediksi pengaruh dari kondisi dan situasi yang berlaku terhadap perkembangan pada masa yang akan datang. B-WEMA merupakan hasil modifikasi dari Weighted Moving Average (WMA) dan Brown's Double Exponential Smoothing (B-DES) menggunakan deret waktu time series. Metode B-DES dan B-WEMA ini lebih baik pada metode peramalan sebelumnya dimana metode tersebut merupakan pengembangan dari metode peramalan sebelumnya. Karena metode sebelumnya masih rentan terhadap fluktuasi atau noise sehingga hasil peramalan tidak akurat. Sehingga digunakan metode pendekatan peramalan penelitian ini yaitu perbandingan hasil metode Brown's Double Exponential Smoothing (B-DES) dan Brown's Weighted Exponential Moving Average (B-WEMA) dengan optimasi parameter Levenberg Marquardt. Optimasi parameter dilakukan dengan salah satu package library yang tersedia dalam R Studio yaitu (minpack.lm).  Data yang digunakan dalam peramalan berupa data volume impor non migas Indonesia tahun 2012-2023. Untuk pengukuran kesalahan yang digunakan adalah metode Mean Square Error (MSE) dan Mean Absolute Percent Error (MAPE). Hasil optimasi parameter Levenberg Marquardt untuk kedua metode tersebut diperoleh range MAPE dengan kategori nilai peramalan yang baik. Dari hasil perbandingan tersebut, nilai MAPE pada metode B-WEMA lebih kecil daripada metode B-DES artinya bahwa metode B-WEMA mampu meramalkan data tersebut dengan lebih baik."
94656,2024,UIN Sunan Gunung Djati Bandung,Konstruksi matriks pentadiagonal simetris 7×7 dan 8×8 dengan menggunakan algoritma blok Lanczos.,"Masalah Nilai Eigen Invers atau Inverse Eigenvalue Problems (IEP) merupakan suatu upaya untuk membangun matriks tertentu yang diketahui nilai eigennya. Salah satu metode yang dapat digunakan untuk menyelesaiakan masalah nilai eigen invers adalah dengan menggunakan algoritma blok Lanczos. Misalkan  σ(A)=(λ_i )_1^n,  σ(A^* )=(μ_i )_1^n,  σ(A^(**) )=(v_i )_1^n merupakan himpuan nilai eigen dari A, A^*, dan A^(**) dimana A adalah matriks pentadiagonal simetris, A^* adalah matriks yang berbeda dengan matriks A hanya pada entri (1,1), dan A^(**) adalah matriks yang berbeda dengan matriks A^*  hanya pada entri (2,2). Tujuan dari penelitian ini adalah menentukan matriks pentadiagonal simteris 7×7 dan 8×8 dari tiga spektrum matriks terurut yang telah ditentukan dengan menggunakan algoritma blok Lanczos. Dalam penelitian ini, dari tiga spektrum matriks terurut diperoleh kolom pertama dan kolom kedua dari vektor eigen. Dengan demikian, dari vektor eigen yang telah diberikan diperoleh matriks pentadiagonal simetris 7×7 dan 8×8 dengan menggunakan algoritma blok Lanczos."
81801,2024,UIN Sunan Gunung Djati Bandung,Relasi semantik kata pada data terjemahan Al-Qur’an bahasa Indonesia menggunakan algoritma clustering k-means bertingkat.,"Kemajuan teknologi informasi telah menghasilkan volume data yang sangat besar dan beragam. Untuk mengekstrak informasi dari data ini, dilakukan penggalian data (data mining). Dalam konteks data teks, objek yang diekstraksi bisa berupa kata, kalimat, paragraf, atau dokumen. Metode-metode data mining berbasis embedding prediktif masih jarang diterapkan pada dokumen-dokumen Islam, yang menjadi motivasi utama penelitian ini. Penelitian ini menggunakan word2vec untuk menghasilkan representasi numerik dari kata-kata dalam teks terjemahan Al-Qur'an bahasa Indonesia. Metode clustering digunakan untuk mengelompokkan representasi numerik dari kata-kata ini. Dengan menerapkan pendekatan hierarki pada algoritma clustering k-means bertingkat, data dikelompokkan secara bertahap melalui beberapa iterasi clustering, yang memungkinkan pembentukan subcluster di dalam cluster utama. Proses ini tidak hanya mempermudah penentuan nilai k secara bertahap, tetapi juga membantu dalam menyeimbangkan ukuran cluster dengan lebih baik. Analisis hasil clustering menunjukkan bahwa kelompok-kelompok kata berdasarkan logika linguistik yang diperoleh dari algoritma clustering k-means bertingkat memiliki nilai cosine similarity yang tinggi yang mendekati nilai 1, hal ini menunjukkan keterikatan semantik yang kuat antar kata dalam cluster. Pola karakteristik relasi semantik kata dari cluster yang diperoleh mencerminkan frekuensi dan kemunculan kata-kata dalam ayat-ayat Al-Qur'an pada konteks topik yang sama, di mana kata-kata yang sering muncul bersama dalam konteks yang sama akan memiliki vektor yang lebih dekat satu sama lain."
99054,2024,UIN Sunan Gunung Djati Bandung,Polinomial karakteristik matriks Randic dari graf roda.,"Matriks Randic merupakan salah satu jenis matriks yang digunakan dalam teori graf untuk menganalisis derajat dan ketetanggaan dalam suatu graf. Matriks Randic adalah matriks yang entri-entri matriksnya tergantung pada ketetanggan dan entri Randicnya. Terdapat pembahasan mengenai polinomial karakteristik matriks Randic. Polinomial karakteristik yaitu suatu polinomial yang diperoleh dari sebuah matriks persegi dan memiliki peran penting dalam aljabar linear, terutama dalam analisis nilai eigen dari matriks Randic. Polinomial karakteristik digunakan untuk menentukan nilai-nilai eigen dari matriks dan spektrum dari graf. Dalam skripsi ini akan ditunjukkan bagaimana mencari polinomial karakteristik matriks Randic dari graf roda dengan n+1 titik, dimana terdapat n titik pada lingkaran yang menghubungkan satu titik pusat. Dalam mencari polinomial karakteristik matriks Randic terlebih dahulu mencari entri-entri matriks Randicnya. Ketika titik u_i bertetangga dengan titik u_j, maka entri r_ij bernilai 1/√(d_i d_j ). Entri r_ij bernilai 0 ketika titik u_i tidak bertetangga dengan titik u_j. Kemudian matriks Randic tersebut dipartisi menjadi beberapa sub matriks. Sehingga untuk mencari polinomial karakteristik matriks Randic tersebut menggunakan  rumus determinan matriks blok."
97192,2024,UIN Sunan Gunung Djati Bandung,Kriteria jumlah langsung modul perkalian.,"Modul kiri M atas ring R merupakan generalisasi alami dari konsep grup aditif abelian dan ruang vektor. Misalkan M modul atas ring R dengan dua submodul, yaitu K dan L, maka M adalah jumlah langsung dari K dan L yang dinotasikan dengan M=K⊕L jika dan hanya jika M=K+L dan K∩L={0}. Modul M atas ring komutatif R dengan elemen satuan dikatakan sebagai modul perkalian jika setiap submodul N dari M berbentuk N=IM dengan I adalah ideal dari R. Tujuan dari skripsi ini adalah menganalisis kriteria suatu modul yang berbentuk jumlah langsung agar menjadi modul perkalian dan mengetahui sifat-sifat dari modul perkalian yang berbentuk jumlah langsung. Misalkan M= ⊕_(⋋_i∈Λ ) M_(⋋_i  ) merupakan jumlah langsung modul-modul taknol atas ring R dengan kardinalitas (Λ)≥ 2, maka M adalah modul perkalian jika dan hanya jika intersection condition dan strong orthogonality condition terpenuhi. Adapun sifat-sifat dari jumlah langsung modul perkalian, yaitu direct sum cancellation property dan summand property."
83811,2024,UIN Sunan Gunung Djati Bandung,"Penentuan nilai ukuran risiko dengan metode Monte  Carlo dan nilai cadangan klaim dengan metode Chain  Ladder.","Didalam kehidupan manusia tidak akan luput dari suatu risiko, dimana risiko selalu diartikan dengan hal yang merugikan. Risiko dapat terjadi kepada setiap individu maupun lembaga. Salah satunya termasuk kepada perusahaan asuransi. perusahaan asuransi sangat berisiko mengalami kerugian jika tidak memiliki penanganan yang tepat, sehingga hal tersebut perlu dikelola dengan baik. Ukuran risiko dan cadangan klaim merupakan hal yang penting karena keterkaitannya dengan pengeluaran finansial dan keberlanjutan perusahaan. Dalam industri asuransi perhitungan risiko berkaitan dengan model distribusi kerugian agregat yang dibentuk berdasarkan distribusi dari banyaknya klaim serta besarnya klaim. Berdasarkan nilai parameter yang dihasilkan dari distribusi kerugian agregat maka selanjutnya dapat dilakukan pengukuran risiko.  Sementara itu perusahaan asuransi wajib mempersiapkan cadangan klaim secara tepat untuk menutupi pengeluaran dari klaim yang akan terjadi di masa yang akan datang. Terutama dalam mempersiapkan cadangan klaim untuk menutupi klaim dengan kondisi IBNR. Sehingga penelitian ini bertujuan untuk Menaksir nilai ukuran risiko berupa Value at Risk dan Expected Shortfall dengan Metode Monte Carlo dan nilai cadangan klaim dengan Metode Chain Ladder menggunakan perangkat lunak Python."
86404,2024,UIN Sunan Gunung Djati Bandung,Model Survival Campuran Distribusi Weibull dan Poisson dengan data tersensor : Studi kasus Kanker Paru-Paru.,"Analisis data pada statistika dapat berupa analisis mengenai ketahanan hidup atau analisis survival, analisis ini seringkali diterapkan dalam bidang kesehatan. Yang paling umum didengar ialah analisis Cox Proportional Hazard, namun analisis ini tidak memperhitungkan fraksi kesembuhan dalam analisis. Sehingga untuk melengkapi analisis dapat digunakan Mixture Cure Model, dimana model ini memungkinkan pemodelan pola survival yang berbeda antara kelompok yang sembuh dan yang tidak sembuh. Pada analisis Mixture Cure Model, campuran distribusi Weibull dan distribusi Poisson dapat digunakan untuk menghasilkan model survival campuran distribusi Weibull dan Poisson. Penelitian ini bertujuan untuk mengetahui bagaimana bentuk dan langkah-langkah estimasi parameter model survival campuran distribusi Weibull dan Poisson juga penerapannya dalam bidang terkait. Metoda estimasi yang digunakan adalah Maximum Likelihood Estimation dengan menggunakan metode BFGS. Penerapan model menggunakan studi kasus kanker paru-paru dimana sensor berupa pasien yang masih hidup dan event berupa kematian. Hasil yang diperoleh adalah bentuk model dan langkah-langkah estimasi serta nilai hasil estimasi parameter peluang kesembuhannya."
89719,2024,UIN Sunan Gunung Djati Bandung,Implementasi Discrete Flower Pollination Algorithm with Pollinator Attraction (DFPAPA) dalam menyelesaikan Capacitated Vehicle Routing Problem (CVRP).,"Salah satu metode optimasi sederhana dan efektif ialah Flower Pollination Algorithm (FPA) yang terinspirasi dari penyerbukan bunga. Metode ini telah banyak digunakan dalam menyelesaikan masalah untuk menemukan solusi yang optimal, baik berupa masalah kontinu maupun diskrit. Bentuk modifikasi dari FPA adalah Discrete Flower Pollination Algorithm with Pollinator Attraction (DFPAPA) dengan memperhitungkan fitur tambahan kecenderungan alami untuk berevolusi guna menarik penyerbuk untuk menyelesaikan masalah diskrit. Dalam penelitian ini, DFPAPA digunakan dalam menyelesaikan CVRP yang dicari parameter terbaiknya terlebih dahulu kemudian dibandingkan dengan DFPA. Hasil pencarian parameter terbaik didapatkan dengan jumlah iterasi sebanyak 2000, populasi sebanyak 100, nilai dari switch probability untuk fungsi tujuan terburuk 0,4, dan untuk fungsi tujuan terbaik 1,0. Dalam perbandingan DFPAPA dengan DFPA yang diujikan dengan 10 kasus dari benchmark CVRP Set A, menunjukan bahwa DFPAPA unggul 9 kali dan DFPA 1 kali yang berarti algoritma ini berhasil meningkatkan kemampuan dalam menemukan solusi yang lebih optimal dalam menyelesaikan CVRP."
93153,2024,UIN Sunan Gunung Djati Bandung,Analisis dinamik dan numerik model SEIQRS dengan metode variational iteration dan Nonstandard Finite Difference (NSFD).,"Model SEIQRS merupakan model epidemiologi yang mengelompokkan populasi menjadi lima kompartemen, yakni S untuk subpopulasi rentan, E untuk subpopulasi terekspos penyakit, I untuk subpopulasi terinfeksi, Q untuk subpopulasi dikarantina, dan R untuk subpopulasi sembuh. Model tersebut akan membentuk suatu model matematika yang berbentuk sistem persamaan diferensial. Skripsi ini mengkaji tentang analisis dinamik dan numerik model SEIQRS dengan dua metode numerik, yaitu Variational Iteration (VIM) dan Nonstandard Finite Difference (NSFD). Tujuannya adalah untuk mengetahui metode mana yang lebih cocok diterapkan pada model. Akan dilakukan analisis secara dinamik dan numerik terhadap sistem yang dibentuk dari model SEIQRS. Analisis dinamik mencakup pencarian titik kesetimbangan menggunakan teorema titik tetap dan penghitungan bilangan reproduksi dasar (R0) menggunakan NGM (Next Generation Matrix). Terdapat dua jenis titik kesetimbangan yang dihasilkan, yakni titik kesetimbangan bebas penyakit dan titik kesetimbangan endemik. Titik kesetimbangan tersebut berpengaruh terhadap analisis kestabilan metode pada pembahasan selanjutnya. Kemudian, nilai R0 yang diperoleh juga memiliki dua kondisi, yakni jika R0<1, maka infeksi akan segera usai, sedangkan jika R0>1, maka kasus infeksi masih tetap berlangsung. Selain analisis dinamik, dilakukan juga analisis numerik yang melibatkan dua metode numerik, yakni Variational Iteration dan Nonstandard Finite Difference (NSFD). Dalam analisis numerik, dilakukan analisis kekonvergenan dari bentuk diskrit model yang telah diterapkan dua metode tersebut. Simulasi dari masing-masing metode dilakukan terhadap dua kasus, yaitu pada kasus bebas penyakit dan kasus endemik. Diperoleh bahwa metode NSFD lebih cocok diterapkan pada model SEIQRS karena memenuhi semua kriteria kekonvergenan serta menghasilkan grafik solusi yang lebih realistis. Sementara pada VIM, grafik yang dihasilkan adalah divergen."
84781,2024,UIN Sunan Gunung Djati Bandung,Penyelesaian Capacitated Vehicle Routing Problem menggunakan modifikasi Algoritma Artificial Bee Colony.,"INDONESIA :  Artificial Bee Colony (ABC) adalah salah satu metode optimasi yang banyak dikembangkan. Salah satu masalah optimasi di bidang industri yaitu Vehicle Routing Problem (VRP) dengan tujuan untuk menemukan rute optimal dari sejumlah kendaraan untuk melayani sejumlah pelanggan sesuai permintaannya. Rute terbaik adalah rute yang memiliki jarak paling minimum. VRP memiliki berbagai variasi, salah satunya adalah Capacitated Vehicle Routing Problem (CVRP). Dalam masalah ini setiap kendaraan memiliki kapasitas angkut pada setiap perjalanannya. Pada penelitian skripsi ini, penulis menganalisis perbandingan solusi yang dihasilkan dari ABC dasar dalam menyelesaikan CVRP dan juga modifikasi algoritma ABC.  ENGLISH :  Artificial Bee Colony (ABC) is one of the optimization methods. One of the optimization problems in the industrial domain is the Vehicle Routing Problem (VRP), aimed at finding the optimal routes for a fleet of vehicles to serve a set of customers based on their demands. The best route is the one with the minimum distance. VRP encompasses various variations, among which is the Capacitated Vehicle Routing Problem (CVRP). In this problem, each vehicle has a limited carrying capacity during each trip. In this thesis research, the author analyzes the comparison of solutions generated by basic ABC in solving CVRP, as well as modifications to the ABC algorithm."
98105,2024,UIN Sunan Gunung Djati Bandung,Model Deterministik dan Stokastik dari sistem dinamika respon imun-tumor dengan adanya kemoterapi.,"Studi medis terkini menunjukkan bahwa kemoterapi memiliki potensi untuk mem- bantu sebagian besar pasien kanker, terutama mereka yang menerima diagnosis pada tahap awal, dengan tujuan menstabilkan kondisi penyakit dari bulan ke tahun. Ini berarti bahwa populasi sel tumor cenderung tetap relatif konstan dalam jangka waktu yang cukup lama setelah melalui pertempuran dengan sistem kekebalan tubuh dan pengobatan. Untuk mendapatkan pemahaman yang lebih mendalam mengenai bagaimana respon imun terjadi pada tumor di bawah pengaruh kemo- terapi, penelitian ini membangun model persamaan diferensial deterministik dan stokastik. Model tersebut dirancang untuk menggambarkan perubahan dinamis dalam sel tumor dan sel imun. Berbagai sifat dasar dinamika, seperti mencari titik kesetimbangan dan analisis kestabilannya, diselidiki dalam konteks model deterministik. Sementara itu, model stokastik yang dianalisis menggunakan model Continuous-Time Markov Chain (CTMC). Model tersebut mempertimbangkan per- hitungan mencari ekspektasi dan variansi menggunakan proses Wiener dan proses Ito. Selain itu, model CTMC digunakan untuk memperkirakan probabilitas kepuna- han sel tumor. Hasil analisis dari model deterministik menghasilkan dua titik ke- setimbangan yaitu titik kesetimbangan bebas penyakit dan titik kesetimbangan en- demik. Hasil analisis kestabilan menunjukkan bahwa titik kesetimbangan bebas penyakit akan stabil asimtotik ketika nilai eigen kurang dari nol, dan analisis kesta- bilan titik kesetimbangan endemik menggunakan kriteria Routh-Hurwitz akan stabil asimtotik lokal pada saat A1>0,A2>0,A3>0,A4>0,A1A2A3−A23−A21A4 > 0. Hasil analisis dari model stokastik dengan menggunakan model Continuous-Time Markov Chain (CTMC) menghasilkan nilai ekspektasi dan variansi dari sel imun efektor dan sel normal serta probabilitas kepunahan sel tumor akan meningkat de- ngan peningkatan α3, dan akan menurun dengan peningkatan r2. Dengan demikian, terbukti bahwa efek konsentrasi obat kemoterapi dapat mengurangi pertumbuhan sel tumor."
