id,year,university,title,abstract
23341,2023,UIN Walisongo Semarang,Penerapan metode Fuzzy Sugeno  dalam peramalan cuaca : studi kasus Kota Semarang.,"Salah satu faktor penting dalam menunjang aktivitas manusia yaitu keadaan cuaca, tetapi saat kondisi tertentu prakiraan cuaca dapat terjadi sebaliknya atau tidak sesuai prakiraan. Hal tersebut disebabkan tingkat curah hujan yang tidak memiliki pola yang sama, maka dari itu dibutuhkan perancangan program untuk mengetahui kondisi cuaca pada tempat dan waktu tertentu agar prakiraan yang dihasilkan mendekati dengan kondisi yang sebenarnya. Metode yang dibutuhkan agar dapat memprediksi cuaca secara akurat, salah satunya menggunakan metode fuzzy sugeno. Sugeno memiliki penjelasan tentang ketidakpastian suatu hal (ambigu) dengan 3 tahapan yaitu fuzzifikasi, rules evaluation dan defuzzifikasi. Variabel input yang digunakan yaitu suhu, kelembapan udara, kecepatan angin dan penyinaran matahari serta variabel output yang digunakan yaitu cuaca dengan kategori tidak hujan (panas/cerah/berawan), hujan ringan, hujan sedang dan hujan lebat. Penelitian ini menggunakan Matlab dan data yang digunakan diperoleh dari website resmi BMKG. Data yang digunakan yaitu data aktual cuaca harian di Kota Semarang dengan periode waktu 3 bulan yaitu Januari 2023 sampai Maret 2023. Data yang telah diperoleh lalu diproses dengan tahapan fuzzy dan menghasilkan keakuratan sebesar 76,47% dengan kata lain model peramalan dalam kategori layak. Selain itu, peramalan cuaca dapat bermanfaat jika dapat meramalkan cuaca keesokan hari, dengan meramalkan varibel input berdasarkan data-data sebelumnya menggunakan metode regresi linear maka peramalan cuaca keesokan hari dapat diperoleh."
24936,2023,UIN Walisongo Semarang,Sistem pendukung keputusan kelayakan nasabah dalam pengambilan pinjaman dengan Fuzzy MADM model  weighted product dan electre pada Koperasi Amanah Kuniran.,"Sistem pendukung keputusan dapat digunakan untuk melakukan seleksi penerimaan nasabah dalam pengambilan pinjaman. Koperasi Amanah merupakan salah satu contoh koperasi simpan pinjam konvensional. Seleksi penerimaan pinjaman pada koperasi Amanah saat ini masih dilakukan secara manual sehingga menyebabkan adanya kendala dalam menentukan kelayakan seorang nasabah dalam mengambil pinjaman.  Untuk menghasilkan sistem pendukung keputusan yang baik tentunya diperlukan sebuah algoritma seperti Fuzzy Multiple Attribute Decision Making (Fuzzy-MADM). Metode yang terdapat dalam algoritma Fuzzy-MADM yaitu metode Weighted Product (WP) dan ELECTRE (Elimination Et Choix TRaduisant la realite).Ada beberapa variabel kriteria yang digunakan dalam  penentuan jumlah besaran nasabah dan beberapa alternatif yang dijadikan sebagai rekomendasi pinjaman nasabah. Kriteria yang ditetapkan dalam penelitian  ini yaitu  jaminan, aset berupa tanah dan bangunan,  kendaraan bermotor, penghasilan setiap bulan dan kedisiplinan. Metode Weighted Product (WP) dan ELECTRE  (Elimination Et Choix TRaduisant la realite) dapat diterapkan dalam sistem pendukung keputusan kelayakan nasabah dalam pengambilan pinjaman. Berdasarkan kedua metode tersebut, diperoleh hasil yang sama  yaitu hasil akhir nilai tertinggi yang didapat yaitu alternatif ke-2 menjadi pilihan yang terbaik dalam menentukan  keputusan kelayakan pinjaman. Hal ini menunjukkan bahwa nasabah layak mendapatkan pinjaman sebesar Rp 5.000.000 < X < Rp 10.000.000"
23375,2023,UIN Walisongo Semarang,"Pemodelan matematika penyebaran Covid-19 dengan adanya vaksinasi dosis pertama, kedua, dan ketiga di Kota Semarang.","Penelitian ini memodelkan penyebaran Covid-19 dengan mengembangkan model SV_1 V_2 V_3 EIR. Pada model ini terdapat tujuh kompartemen, yaitu subpopulasi rentan (S), subpopulasi yang telah menerima vaksin dosis pertama (V_1), subpopulasi yang telah menerima vaksin dosis kedua (V_2), subpopulasi yang telah menerima vaksin dosis ketiga (V_3), subpopulasi yang terpapar (E), subpopulasi yang terinfeksi (I), dan subpopulasi yang pulih (R). Dari model yang telah terbentuk, dilakukan pencarian titik kesetimbangan bebas penyakit dan endemik, selanjutnya mencari bilangan reproduksi dasar (R_0) sebagai patokan ada atau tidaknya penyebaran Covid-19 dalam suatu populasi, kemudian mensimulasikan secara numerik menggunakan software Matlab R2017a. Hasil dari simulasi numerik ini sesuai dengan analisis dinamik yang dilakukan yaitu apabila keadaan R_0<1 maka Covid-19 tidak dapat menyebar, sedangkan apabila keadaan R_0>1 maka Covid-19 dapat menyebar di suatu daerah tertentu. Selain itu, penyakit tidak dapat menyebar dengan cepat apabila proporsi yang melakukan vaksinasi (δ) ditingkatkan, sehingga penggunaan vaksin dapat digunakan sebagai upaya pencegahan penyebaran Covid-19."
24828,2023,UIN Walisongo Semarang,Analisis kemampuan pemahaman konsep matematis ditinjau dari aspek psikologi kognitif menurut Jerome Kagan pada kelas program sks 2 tahun materi koordinat kartesius MTSN 1 Magetan.,"Penelitian ini dilatarbelakangi oleh pentingnya kemampuan pemahaman konsep matematis peserta didik dalam tujuan pembelajaran matematika. Kemampuan pemahaman konsep matematis adalah kemampuan penguasaan materi, mengaplikasikan, hingga mengungkapkan kembali apa yang telah diketahui atau dipahami untuk memperoleh pembelajaran matematika yang bermakna. Adapun salah satu faktor yang memengaruhi kemampuan pemahaman konsep matematis adalah psikologi kognitif peserta didik. Tujuan dari penelitian ini adalah untuk mengetahui bagaimana kemampuan pemahaman konsep matematis ditinjau dari aspek psikologi kognitif pada kelas Program SKS 2 Tahun MTsN 1 Magetan. Jenis penelitian yang digunakan oleh peneliti adalah jenis penelitian kualitatif dengan pendekatan deskriptif. Subjek penelitian ini adalah peserta didik kelas Program SKS 2 Tahun MTsN 1 Magetan. Peserta didik dibagi berdasarkan psikologi kognitif menurut Jerome Kagan yakni peserta didik impulsif dan reflektif. Teknik pengumpulan data pada penelitian ini ialah tes, wawancara dan dokumentasi. Hasil penelitian yang ditemukan oleh peneliti menunjukkan bahwa peserta didik impulsif dan reflektif sama-sama kurang ada kecenderungan dalam indikitar 1 dan 3. Namun, peserta didik impulsif dan reflektif sama-sama memiliki kecenderungan pada indikator 5 dan 6. Hal ini menunjukkan perbedaan pada indikator 2 dan 4 dimana peserta didik reflektif memiliki kecenderungan terhadap penguasaan indikator 1 dan 4, tetapi peserta didik impulsif masih kurang ada kecenderungan dalam penguasaan indikator tersebut.. Berdasarkan tingkat penguasaan tersebut, peserta didik dapat mengetahui kekurangan dan kelebihan pada masing-masing peserta didik berdasarkan kognitifnya guna meningkatkan ketercapaian indikator kemampuan pemahaman konsep martematis."
23351,2023,UIN Walisongo Semarang,Kontrol optimal model  penyebaran Covid-19 shiq dengan pemberian vaksinasi dan suplemen.,"Pada Skripsi ini dibahas mengenai kontrol optimal pada model penyebaran virus Covid-19 SHIQ (Susceptible, Healthy, Infected, Quarantine) dengan vaksinasi dan penambahan suplemen daya tahan tubuh. Pada model SHIQ ini terdapat dua kontrol yang digunakan yaitu kontrol vaksinasi dan penambahan suplemen daya tahan tubuh pada subpopulasi Susceptible. Tujuan kontrol optimal pada  model penyebaran virus Covid-19 SHIQ ini adalah untuk meminimumkan jumlah subpopulasi Susceptible, terinfeksi, dan yang di karantina, serta memaksimumkan  subpopulasi sehat.  Kontrol optimal  diperoleh dengan menggunakan prinsip minimum pontryagin, kemudian akan diselesaikan secara numerik menggunkan metode sweep maju mundur. Simulasi numerik menunjukkan bahwa pemberian kontrol vaksinasi dan penambahan suplemen daya tahan tubuh efektif untuk meminimukan jumlah subpopulasi  Susceptible, terinfeksi, dan yang di karantina, serta memaksimumkan  subpopulasi sehat."
22595,2023,UIN Walisongo Semarang,Peramalan jumlah wisatawan di Jawa Tengah dengan metode double moving average dan metode double exponential smoothing.,"Peramalan yaitu suatu metode yang digunakan untuk memperkirakan ketidakpastian masa depan sebagai bentuk upaya untuk mengambil suatu keputusan yang lebih baik. Peramalan diperlukan untuk menentukan kapan suatu peristiwa akan terjadi sehingga keputusan yang tepat dapat diterapkan. Akibat covid 19 yang melanda Indonesia, pendapatan pariwisata di Jawa Tengah mengalami penurunan. Oleh karena itu perlu adanya peramalan jumlah kunjungan objek wisata di Jawa Tengah untuk menaikkan pendapatan pemerintah di tahun yang akan datang. Pada data time series, metode yang tepat untuk data yang mengandung unsur trend seperti data jumlah wisatawan adalah metode double moving average dan double exponential smoothing. Penelitian ini bertujuan untuk membandingkan hasil peramalan dari kedua metode tersebut untuk memilih metode mana yang dapat meramalkan jumlah wisatawan di Jawa Tengah menurut nilai MAPE terkecil. Penelitian ini menggunakan data sekunder jumlah wisatawan di Jawa Tengah dari tahun 1992 sampai tahun 2022 yang diambil dari Badan Pusat Statistik (BPS) Provinsi Jawa Tengah. Menurut hasil penelitian metode double moving average memperoleh nilai MAPE 18,9% dari periode rataan waktu 3 periode. Sedangkan metode double exponential smoothing memperoleh nilai MAPE 15,1% pada saat parameter =0,6, maka kesimpulan dari penelitian ini adalah bahwa metode terbaik yang digunakan untuk meramalkan jumlah wisatawan adalah menggunakan metode double expnential smoothing."
24803,2023,UIN Walisongo Semarang,"Penghitungan banyaknya tree cover pada graf yang diperoleh dari operasi join dan corona pada graf lintasan, graf lengkap dan graf lingkaran.","Penelitian ini bertujuan untuk membahas banyaknya tree cover pada graf yang diperoleh dari operasi join dan corona pada graf lintasan, graf lengkap dan graf lingkaran. Metode penelitian adalah dengan studi pustaka. Penelitian dilakukan dengan cara menggambar graf tersebut dan mencari pola dari gambar tersebut, kemudian membuktikan teorema yang diperoleh dari pola yang telah ditemukan.  Hasil dari penelitian ini adalah didapatkannya nilai dari banyaknya tree cover pada graf yang diperoleh dari operasi join dan corona pada graf lintasan, graf lengkap dan graf lingkaran"
24911,2023,UIN Walisongo Semarang,Fungsi pembangkit  pada polinomial chebyshev jenis kedua.,"Polinomial  Chebyshev adalah  suatu  polinomial  orthogonal yang bersifat rekursif.  Terdapat 4 jenis polinomial  Chebyshev yaitu polinomial  Chebyshev jenis  pertama yang  dinotasikan dengan   T,,,   kedua   U,,   ketiga  V,   dan  yang  keempat  W,,. Salah   satu  penerapan   polinomial    Chebyshev  jenis   kedua dapat    digunakan    dalam    menyelesaikan  persamaan   orde tinggi.      Pada  tugas   akhir   ini  dibahas   fungsi   pembangkit polinomial   Chebyshev jenis  kedua  dengan  tujuannya   untuk mengetahui bentuk fungsi pembangkit polinomial  Chebyshev jenis  kedua.   Kemudian,  fungsi  pembangkit yang  digunakan pada  pembahasan  tugas  akhir  ini  yaitu  fungsi  pembangkit biasa dan fungsi pembangkit eksponensial. Selanjunya dibahas keterkaitan polinomial   Chebyshev jenis  pertama T, dengan polinomial  Chebyshev jenis  kedua  U,,.   Terdapat bentuk dari keterkaitan polinomial  Chebyshev jenis pertama dan kedua"
23421,2023,UIN Walisongo Semarang,Fungsi pembangkit polinomial chebyshev jenis pertama.,"Polinomial Chebyshev merupakan polinomial orthogonal yang memiliki banyak jenis karena bentuknya rekursif. Salah satu dan paling mendasar adalah polinomial Chebyshev jenis pertama. Dalam hal fungsi pembangkit, polinomial Chebyshev sangat prospektif dan telah digunakan dalam berbagai aplikasi sehingga peneliti tergerak untuk meneliti fungsi pembangkit polinomial Chebyshev jenis pertama. Penelitian ini bertujuan untuk mengetahui fungsi pembangkit polinomial Chebyshev jenis pertama (Tn(x)) serta mengetahui hubungan polinomial biasa dengan polinomial Chebyshev jenis pertama. Fungsi pembangkit yang akan dicari yaitu fungsi pembangkit biasa dan fungsi pembangkit eksponen. Hasil penelitian yang dilakukan dengan studi literatur menghasilkan bentuk fungsi pembangkit polinomial Chebyshev jenis pertama dan hubungan polinomial biasa dengan polinomial Chebyshev jenis pertama yaitu polinomial biasa merupakan kombinasi linier dari polinomial Chebyshev jenis pertama yang dibuktikan dengan teorema pembuktian induksi matematika."
24894,2023,UIN Walisongo Semarang,Perhitungan cadangan premi dengan metode Gross Premium Valuation (GPV) pada asuransi jiwa berjangka.,"Asuransi jiwa berjangka (term life insurance) merupakan jenis asuransi yang memberikan perlindungan asuransi jiwa untuk jangka waktu tertentu. Dalam asuransi jiwa terdapat beberapa nilai yang harus diperhitungkan, salah satunya nilai cadangan premi. Cadangan premi adalah sejumlah uang yang ada pada perusahaan asuransi ketika waktu pertanggungan.  Tujuan penelitian ini adalah untuk mengetahui hasil perhitungan cadangan premi tahunan dengan metode GPV pada asuransi jiwa berjangka dan mengetahui pergerakan cadangan premi tiap tahunnya. Berdasarkan hasil perhitungan, diperoleh hasil cadangan premi asuransi jiwa berjangka dengan metode Gross Premim Valuation (GPV) dengan jangka asuransi selama 15 tahun pada akhir tahun polis sebesar Rp. 0. Perhitungan juga dilakukan untuk jangka 5 dan 10 tahun. Hasil yang diperoleh sama, yakni besar cadangan premi menurun hingga mencapai Rp. 0 pada akhir tahun polis. Karena besar cadangan pada akhir tahun sebesar Rp. 0, maka dapat disimpulkan bahwa pergerakan cadangan premi tiap tahunnya terus menurun."
24919,2023,UIN Walisongo Semarang,Penyelesaian sistem persamaa n linear dua sisi pada a8  = b 8 y dalam aljabar max-plus.,"Aljabar   max-plus   adalah   contoh  dari   semiring.      Aljabar max-plus  itu sendiri  ialah himpunan IR,ma  dengan  operasi biner€ dan 8.  Dimana IR,a adalah  himpunan R U {e}.  IR itu sendirimerupakan himpunan bilangan real sedangkan e didefinisikan sebagai  c   =  -oo.  Terdapat beberapa bentuk  sistem persamaan linear dalam aljabar maxplus, salah satunya A 0 x = b.Persamaan tersebut dapat  diperluas  kedalam  bentuk sistem persamaan dua sisi AG    = B      y atas aljabar  max-plus. Untuk mencari solusi dari persamaan tersebut menggunakan metode alternating. Vektor dan ydikatakanstabiljika = A6'(By)danyy = B8'(A). Setiap  pasangan (x, y) stabil merupakan  solusi  dari  persamaan A8  =By."
24899,2023,UIN Walisongo Semarang,Struktur aljabar dari polinomial atas aljabar max-plus.,"Aljabar max-plus (Rmax) merupakan salah satu kajian dalam struktur  aljabar. Struktur  ini  diperoleh  dari  himpunan  semua bilangan real yang digabung dengan negatif tak hingga serta diikuti dua operasi biner yaitu operasi maksimum dan penjumlahan. Pembahasan mengenai aljabar max-plus dapat diperluas ke dalam struktur polinomial dengan cara mendefinisikan setiap koefisien polinomial dengan elemen-elemen Rmax. Penelitian ini bertujuan untuk mengetahui struktur apa  saja  yang dapat dibentuk dari polinomial atas aljabar max-plus (Rmax[X]). Suatu struktur aljabar dapat terbentuk apabila terdapat suatu himpunan tak kosong yang diikuti oleh operasi biner. Berdasarkan hasil pembahasan dalam penelitian ini didapat struktur (Rmax[X], ⊕, ⊗) membentuk semiring komutatif idempoten, Rmax[X] merupakan  semimodul kiri  atas  semiring  Rmax,  dan  Rmax[X]  merupakan  semimodul kanan atas semiring Rmax."
24825,2023,UIN Walisongo Semarang,Perhitungan premi asuransi Long Term Care (LTC) menggunakan model multistatus pada penderita penyakit stroke di Indonesia.,"Asuransi Long Term Care (LTC) merupakan asuransi yang menyediakan santunan (manfaat) bagi tertanggung yang membutuhkan perawatan medis atau para penderita penyakit kronis maupun cacat tubuh yang tidak bisa dijaminkan pada asuransi lain. Penelitian ini membahas tentang perhitungan premi untuk asuransi LTC produk annuity as a rider benefit dengan menggunakan model multistatus. Tiga keadaan yang digunakan yaitu keadaan sehat, keadaan sakit dan keadaan meninggal. Perhitungan akan dilakukan dengan beberapa langkah yaitu  menghitung prevalensi penyakit stroke untuk setiap umur, menghitung matriks transisi beberapa langkah, menghitung premi tunggal, kemudian menghitung premi bersih tahunan. Hasil perhitungan menunjukkan bahwa nilai premi bersih tahunan akan semakin besar seiring dengan bertambahnya usia ketika seseorang memulai mengikuti asuransi. Selain itu, nilai suku bunga yang dipilih berpengaruh terhadap nilai pembayaran premi bersih tahunan. Semakin besar nilai tingkat suku bunga maka semakin kecil nilai premi."
24900,2023,UIN Walisongo Semarang,Prediksi nilai harga saham dan Value At Risk (VAR) menggunakan model exponential generalized autoregressive conditional heteroscedasticity (egarch-m) : Studi kasus PT Bank Rakyat Indonesia Tbk dan PT Bank Syariah Indonesia Tbk.,"Salah satu cara berinvestasi adalah dengan jual beli saham. Melalui model peramalan harga saham, investor dapat memaksimalkan keuntungan dan meminimumkan risiko yang akan dihadapi. Tujuan dari penelitian ini yaitu untuk meramalkan harga saham periode selanjutnya dan analisis risiko menggunakan model EGARCH. Saham BBRI dan BRIS mempunyai sifat asimetris sehingga dapat dimodelkan menggunakan EGARCH yaitu ARMA(2,2)-EGARCH(3,4) untuk saham BBRI dan ARMA(1,1)-EGARCH(1,3) untuk saham BRIS sebagai model signifikan. berdasarkan model tersebut harga saham sekarang dapat ditentukan oleh harga saham sebelumnya. Jika diasumsikan besarnya investasi sebesar seratus juta rupiah, estimasi VaR berdasarkan model terbaik dengan tingkat kepercayaan 95% diperoleh kemungkinan kerugian maksimal untuk saham BBRI sebesar Rp 3.630.105, sedangkan kemungkinan kerugian maksimal untuk saham BRIS sebesar Rp 6.947.576 dengan tingkat kepercayaan 95%."
23360,2023,UIN Walisongo Semarang,Penentuan cadangan premi asuransi jiwa berjangka dengan metode fackler dan metode full preliminary term.,"Cadangan premi harus diperhitungkan dengan baik untuk meminimalisir kerugian bagi perusahaan asuransi. Metode yang digunakan dalam menentukan cadangan premi dari asuransi jiwa berjangka pada penelitian ini adalah metode Fackler dan metode Full Preliminary Term. Sebelum diperhitungkannya nilai cadangan, terlebih dahulu akan ditentukan besarnya nilai premi tunggal, anuitas awal, dan premi tahunan dari asuransi jiwa berjangka. Asumsi yang digunakan dalam penelitian meliputi tertanggung seorang laki-laki dan perempuan berusia 30 tahun, jangka pertanggungan 30 tahun, suku bunga sebesar 5,75%, dan santunan yang akan diberikan oleh perusahaan asuransi kepada tertanggung adalah sebesar Rp. 200.000.000. Berdasarkan hasil yang diperoleh, dengan didasarkan pada Tabel Mortalita Indonesia (TMI) 2019 diketahui bahwa nilai cadangan Fackler dan cadangan Full Preliminary Term pada produk asuransi jiwa berjangka memberikan nilai yang tidak sama. Diperoleh bahwa cadangan Fackler memiliki nilai yang lebih besar dibandingkan dengan cadangan Full Preliminary Term. Hal ini dikarenakan  pada cadangan Full Preliminary Term memasukkan  sejumlah biaya operasional dari perusahaan asuransi seperti biaya administrasi, komisi agen, dan biaya-biaya lain yang dibutuhkan oleh perusahaan asuransi. Sedangkan pada cadangan Fackler tidak memperhitungkan sejumlah biaya seperti yang disebutkan pada cadangan Full Preliminary Term."
24878,2023,UIN Walisongo Semarang,Penentuan premi tahunan dan cadangan premi dengan metode new jersey Asuransi Endowment   status joint life menggunakan suku bunga stokastik.,"Asuransi jiwa endowment status joint life merupakan asuransi yang akan memberikan santunan apabila peserta meninggal pada kematian pertama pada peserta polis atau bertahan hidup sampai akhir masa asuransi.   Tujuan dari penelitian ini adalah menentukan besar cadangan premi asuransi jiwa endowment status joint life dengan metode New Jersey menggunakan suku bunga stokastik model CIR. Didapatkan nilai suku bunga stokastik model CIR berdasarkan suku Bunga Bank Indonesia sejak 2018-2022 sebesar 0,075.   Berdasarkan hasil perhitungan besar premi asuransi jiwa endowment status  joint life  untuk  ketiga keluarga secara berurutan bernilai bernilai Rp2.091.456,926-Rp857.509,2877, Rp 1797111,4397-Rp738938,0812, dan  Rp1998510,7214-Rp1614657,5464. Besar premi tahunan menurun dikarenakan jumlah orang bertahan hidup lebih banyak di bandingkan dengan jumlah orang yang meninggal pada masa asuransi. Selanjunya besarnya cadangan premi New Jersey untuk ketiga keluarga adalah nol pada tahun pertama dan pada tahun kedua secara berurutan bernilai Rp1.871.324,415, Rp2301169,569, Rp2525764,998, ketiganya semakin meningkat mendekati nilai santunan seiring dengan berjalannya periode asuransi."
22612,2023,UIN Walisongo Semarang,Fungsi transposisi modulo pada penerapan pencarian jenis akor dan susunan tangga nada diatonis.,"Perpindahan pencarian tangga nada diatonis maupun jenis akor berkaitan dengan transposisi tangga nada yang melibatkan aritmatika modulo. Permasalahan ini menggunakan penerapan pada rumus fungsi transposisi T_n (x)≡(x+n(mod12)) yang didapat dari perubahan 12 nada dasar (C, C#, D, D#, E, F, F#, G, G#, A, A#, B) menjadi bilangan bulat modulo 12 yang disebut interger model of pitch. Salah satu tangga nada yang digunakan dalam musik yaitu tangga nada diatonis. Tangga nada diatonis dibedakan menjadi dua, yaitu diatonis major dan diatonis minor. Adapun istilah akor yang merupakan gabungan tiga nada atau lebih yang tersusun dengan menghasilkan bunyi yang harmonis. Jenis akor yang digunakan dalam penelitian yaitu akor major, minor, augmented, diminished, dominant, dan suspended. Hasil penelitian menghasilkan suatu susunan tangga nada diatonis maupun  susunan nada pada jenis – jenis akor dengan nada dasar yang berbeda."
24918,2023,UIN Walisongo Semarang,Pelabelan  sisi ajaib super  pada graf bintang.,"Pelabelan pada  graf  merupakan  suatu pemetaan fungsi  yang memasangkan titik atau sisi pada  graf dengan bilangan bulat. Pelabelan   sisi   ajaib   super   merupakan   suatu   pelabelan  total sisi  ajaib  yang  memetakan  himpunan  titik  suatu  graf ke  suatuhimpunan   {1,2, 3, ... ,  IVI},  dan   diperoleh   suatu   nilai   k   daripemetaan f(x) + f(,y) + f(y)  = k.  Pada  penelitian ini dibahaspelabelan sisi  ajaib  super  pada  graf bintang 1,,  pelabelan sisi ajaib super pada  graf bintang dengan operasi join pada  graf K +N,, dan pelabelan sisi ajaib super pada graf bintang dengan  operasi join pada  graf K, + Ni.Berdasarkan penelitian  diperoleh suatu nilai  k yang  disebut konstanta ajaib  dari pelabelan sisi ajaib  super untuk ketiga jenis graf yang diteliti, diantaranya1.  Untuk graf bintang ,,  diperoleh nilai k = 2n + 42.  Untuk graf bintang dengan operasi join  Ki   + N,,  nilaik  =3m +63.  Untuk graf  bintang     ,, dengan operasi join  N,  diperoleh nilai k = 3n + 6"
24888,2023,UIN Walisongo Semarang,Penentuan dosen berprestasi tingkat  program studi matematika UIN Walisongo Semarang menggunakan metode technique for order preference by similarity to ideal solution (topsis) dan elimination et choix traduisant la realite (electre).,"Penentuan dosen berprestasi berguna untuk meningkatkan mutu pengetahuan bagi seorang dosen. Adanya pemilihan terhadap dosen yang berkompentensi dalam hasil prestasi yang diperoleh dapat meningkatkan mutu kualitas dalam pembelajaran. Penelitian ini dilakukan dengan membangun sistem pendukung keputusan berbasis Matlab-GUI dengan perbandingan sistem pengambilan keputusan dari berbagai alternatif dan kriteria yang digunakan untuk menentukan dosen berprestasi pada program studi Matematika UIN Walisongo Semarang. Metode yang digunakan adalah metode TOPSIS dan ELECTRE dengan 11 alternatif dan 17 kriteria yang diambil dari data evaluasi dosen oleh mahasiswa (EDOM) semester ganjil Th.2022/2023. Berdasarkan pemilihan dosen berprestasi yang telah dilakukan dari 11 dosen program studi Matematika hanya akan ada satu nama yang berhak mendapat penghargaan sebagai dosen berprestasi. Setelah data diproses, diperoleh hasil perhitungan manual sama dengan  perhitungan yang ada pada sistem. Setiap perhitungan metode TOPSIS dan ELECTRE menunjukkan hasil pemillihan dosen berprestasi pada setiap metode mempunyai hasil akhir yang berbeda-beda. Berdasarkan perhitungan metode TOPSIS, Ibu Hj. Emy Siswanah, M.Sc merupakan alternatif terbaik dalam penentuan dosen berprestasi dengan preferensi nilainya sama dengan 0.8823. Sedangkan berdasarkan hasil perhitungan metode ELECTRE, Ibu Eva Khoirun Nisa, M.Si adalah alternatif terbaik karena mempunyai 2 nilai true."
