id,year,university,title,abstract
38308,2019,UIN Sunan Ampel Surabaya,Pemodelan SEIV penyebaran penyakit Hepatitis B  - Digilib UIN Sunan Ampel Surabaya,"Pemodelan penyakit merupakan suatu hal yang membantu dalam memahami penyebaran penyakit. Pada penelitian ini, pemodelan penyakit dilakukan terhadap penyakit hepatitis B. Hepatitis B menjadi salah satu penyakit yang akan mempengaruhi angka kesakitan, kematian, harapan hidup, status kesehatan dan dampak sosial ekonomi yang lain. Pemodelan penyakit hepatitis B ini menggunakan model SEIV, yaitu Susceptible, Exposed, Infected dan Vaccinated. Penelitian ini bertujuan untuk mengetahui kestabilan titik kesetimbangan dan keberadaan bifurkasi pada model. Hasil analisis kestabilan yang telah dilakukan, menghasilkan titik kesetimbangan endemik E1 = (285715; 13787; 3256488; 395351) dengan R0 = 3; 9630 > 1 yang berarti seiring berjalannya waktu penyakit hepatitis B pada Kabupaten Jember akan terus ada yang diiringi dengan populasi Infected yang terus ada meskpiun jumlah populasi yang telah tervaksin lebih banyak daripada jumlah populasi yang terinfeksi, kemudian hasil analisis keberadaan bifurkasi yang dilakukan dapat disimpulkan tidak ada bifurkasi dalam model SEIV ini, karena bifurkasi terjadi pada fungsi non linier, sedangkan fungsi yang didapatkan yaitu fungsi linier."
32963,2019,UIN Sunan Ampel Surabaya,Submodul Prima pada Modul Bebas atas Ring Komutatif dengan Elemen Satuan  - Digilib UIN Sunan Ampel Surabaya,"Modul bebas merupakan modul M atas ring R yang memiliki basis. Sedangkan submodul merupakan himpunan bagian dari modul dan memenuhi aksioma-aksioma tertentu. Dalam submodul N yang memenuhi sifat N ≠ M, untuk setiap r∈R, m ∈M, jika r∙m∈N maka m∈N atau r∈(N:M) dimana (N:M)={r∈R|r∙M⊆N} disebut submodul prima. Pada kenyataanya, semua submodul dari modul bebas atas daerah ideal utama memiliki basis, namun hal tersebut tidak berlaku pada modul atas ring. Oleh karena itu, penelitian ini akan diperdalam untuk meneliti sifat-sifat submodul prima pada modul bebas atas ring komutatif dengan elemen satuan. Hasil dari penelitian menunjukkan bahwa, submodul prima N pada modul bebas M yang dinotasikan (N:M) merupakan suatu ideal prima di R. Apabila diketahui Ψ=(X_{1,}....,X_{m}) merupakan pembangun berhingga dari submodul prima N, maka berlaku ℜ⊆(N:M)⊆√ℜ dimana √ℜ adalah ideal radikal di ℜ dan untuk suatu X_{i}∈M dengan 1≤i≤m, m<n maka berlaku (N:M)=0. Kemudian, jika (N:M)=p maka berlaku N=p^((n) ) dengan x_{ij}∈p, ∀ i_{j}∈Ω, i≤j≤n dan berlaku x_{i_{1¹}}x_{i_{2²}}...x_{i_{nⁿⁿ}}N+pM untuk x_{i_{j^{ j}}}∉p dengan p adalah ideal maksimal di R."
33054,2019,UIN Sunan Ampel Surabaya,Prediksi Indeks Pembangunan Manusia (IPM) dengan menggunakan metode Ensemble KNN  - Digilib UIN Sunan Ampel Surabaya,"Indeks Pembangunan Manusia (IPM) merupakan alat untuk mengukur kualitas hidup dari suatu negara atau wilayah dalam pembangunan manusia. IPM merupakan indeks komposit yang mencakup tiga indeks pembangunan manusia yang meliputi indeks kesehatan, indeks pendidikan dan indeks standar hidup layak. Pada Tahun 2017 nilai IPM di Jawa Timur sebesar 70,27 masih dibawah provinsi-provinsi lain yang ada di pulau jawa. Hal ini menunjukkan bahwa perkembangan pembangunan di provinsi Jawa Timur masih tertinggal jauh. Oleh karena itu, perlu dilakukan prediksi terhadap nilai indeks pembangunan manusia untuk mengetahui nilai prediksi yang akan mendatang. Tujuan dari penelitian ini adalah untuk melakukan prediksi indeks pembangunan manusia (ipm) dengan menggunakan metode Ensemble knn. Hasil penelitian menunjukkan, nilai IPM provinsi Jawa Timur dengan menggunakan Metode Ensemble knn pada Tahun 2018 rata-rata sebesar 69,83 dengan nilai MAPE data training sebesar 0.076% ,nilai MAPE data testing sebesar 0,082%."
38684,2019,UIN Sunan Ampel Surabaya,"Pengaruh kualitas produk, harga, dan iklan terhadap minat beli dengan kepuasan pelanggan sebagai variabel moderasi  - Digilib UIN Sunan Ampel Surabaya","Shopee merupakan salah satu toko online yang sedang trending di kalangan masyarakan saat ini.dengan berbagai macam produk yang disediakan di Shopee membuat para pelanggan ingin menjelajahi, berbelanja, dan bisa berjualan kapan saja. Shopee menarik pelanggan dengan cara seringnya memberi harga diskon, gratis ongkos kirim, dan juga menggunkan jasa pengiriman/ ekspedisi yang dapat dipercaya, sehingga dapat membuat pelanggan merasa puas dan ingin melakukan transaksi kembali. Penelitian ini bertujuan untuk mengetahui pengaruh kualitas produk, harga, dan iklan terhadap minat beli dengan kepuasan pelanggan sebagai variabel moderasi. Metode yang digunakan adalah regresi variabel moderasi dengan menggunakan dua pendekatan, yakni metode interaksi dan metode selisih mutlak. Penelitian ini menggunakan data primer berupa kuisioner kepada pelanggan Shopee. Dari hasil pengolahan data dengan menggunakan metode interaksi didapatkan bahwa kepuasan pelanggan memoderasi kualitas produk. Sedangkan pada metode selisih mutlak didapatkan bahwa kepuasan pelanggan memoderasi kualitas produk dan iklan."
38292,2019,UIN Sunan Ampel Surabaya,Grup Abelian yang dibangun oleh Engel Set Berhingga  - Digilib UIN Sunan Ampel Surabaya,"Grup Abelian didefinisikan sebagai suatu grup G dengan operasi biner ∗ yang memenuhi sifat komutatif x ∗ y = y ∗ x untuk setiap x, y ∈ G. Komutator dari x, y ∈ G didefinisikan dengan [x, y] = xyx^(−1)y^(−1). Berdasarkan definisi komutator memotivasi munculnya definisi center grup, yaitu Zi(G) = {g ∈ G | [g, x] ∈ Z^(i−1)(G), ∀x ∈ G} untuk suatu i bilangan bulat positif. Suatu grup G dikatakan nilpoten jika Zi(G) = G. Himpunan tak kosong S subset dari G dikatakan Engel Set jika untuk setiap x, y ∈ S terdapat bilangan bulat non negatif n = n(x, y) sedemikian sehingga komutator [x,n y] = 1. Terdapat suatu sifat yang menyatakan jika G = hSi nilpoten maka S berhingga. Namun suatu grup yang dibangun oleh Engel Set berhingga tidak selalu nilpoten, yaitu jika suatu grup yang dibangun oleh Engel Set dengan tiga elemen atau lebih maka menjadi grup non-nilpoten. Pada penelitian ini akan dikaji sifat-sifat suatu grup yang dibangun oleh Engel Set berhingga menjadi grup nilpoten. Diperoleh sifat bahwa suatu grup Abelian yang dibangun oleh Engel Set size 2 merupakan grup nilpoten."
38195,2019,UIN Sunan Ampel Surabaya,Estimasi ketinggian air dan temperatur uap pada Steam Drum Boiler menggunakan metode Ensemble Kalman filter dan metode Extended Kalman Filter studi kasus: PT. PJB UP Gresik PLTU Unit 4  - Digilib UIN Sunan Ampel Surabaya,"Model matematika nonlinier sering sekali dijumpai dalam berbagai permasalahan kehidupan. Masalah tersebut seperti permasalahan steam drum boiler. Steam drum boiler memiliki model matematika yang nonlinear, dikarenakan pada steam drum boiler tersebut memiliki nilai yang berubah-ubah pada variabel ketinggian air dan temperatur uap. Variabel tersebut akan dijaga sesuai batas yang telah ditentukan dan tidak melebihi atau kurang dari batas yang telah ditentukan karena dapat mengganggu sistem kerja dan fungsi komponen lainnya. Oleh karena itu diperlukan adanya estimasi pada variabel tersebut. Estimasi merupakan suatu metode yang dapat memperkirakan nilai dari suatu populasi dengan menggunakan nilai dari sampel yang digunakan. Estimasi ini untuk pengukuran yang didasarkan pada hasil kuantitatif atau tingkat akurasinya bisa diukur dengan angka. Ada beberapa metode yang dapat digunakan dalam estimasi suatu variabel seperti metode Ensemble Kalman Filter (EnKF) dan metode Extended Kalman Filter (EKF) untuk mengestimasi ketinggian air dan temperatur uap pada steam drum boiler tersebut. Pada laporan ini akan dihitung estimasi ketinggian air dan temperatur uap pada steam drum boiler berdasarkan hasil error nya. Error yang digunakan pada laporan ini adalah Root Mean Square Error (RMSE). Hasil yang terbaik pada kasus ini dihasilkan dengan menggunakan Metode Extended Kalman FIlter (EKF) karena memiliki eror yang lebih kecil dibandingkan dengan metode Ensemble Kalman Filter (EnKF)yaitu pada ketinggian air sebesar 0,037188 dan pada temperatur uap sebesar 0,0079397."
38298,2019,UIN Sunan Ampel Surabaya,Implementasi metode volume hingga pada gelombang air laut di perairan Selat Sunda  - Digilib UIN Sunan Ampel Surabaya,"Selat Sunda merupakan perairan yang berhubungan langsung antara Laut Jawa dan Samudera Hindia. Secara geografis, Selat Sunda terletak diantara Pulau Sumatera dan Pulau Jawa yang memiliki peran penting dalam jalur transportasi antar pulau, aktivitas industri serta sebagai pusat pembangkit listrik PLTU Suralaya. Jalur transportasi laut sangat bergantung dengan ketinggian gelombang air laut itu sendiri, yang apabila gelombang air laut tinggi maka akan membahayakan pengguna transportasi laut. Gelombang air laut merupakan salah satu masalah fisis yang dapat diselesaikan secara matematis. Terdapat beberapa metode yang dapat digunakan sebagai penyelesaian secara matematis dari gelombang air laut salah satunya yaitu dengan metode volume hingga. Metode volume hingga adalah suatu pendekatan numerik yang digunakan untuk menyelesaikan persoalan numerik agar didapatkan hasil simulasi terhadap gelombang air laut. Penulisan skripsi ini bertujuan untuk mengimplementasikan metode volume hingga dalam menemukan solusi numerik agar didapatkan simulasi yang mendekati dengan model gelombang air laut yang sesungguhnya. Pada skripsi ini digunakan persamaan pengatur yang merupakan shallow water equation atau yang disebut dengan persamaan air dangkal yang kemudian didiskritisasi dengan menggunakan salah satu skema yang ada pada metode volume hingga yaitu skema Godunov. Hasil yang didapatkan yaitu model gelombang air laut yang stabil dengan syarat kestabilan yaitu ∆t/∆x 2gb ≤ 1."
38802,2019,UIN Sunan Ampel Surabaya,Aplikasi matriks dan aritmatika modular untuk penyandian menggunakan metode Hill Cipher dan Caesar Cipher  - Digilib UIN Sunan Ampel Surabaya,Berkembangnya teknologi informasi saat ini memudahkan manusia untuk saling bertukar informasi satu sama lain sehingga keamanan dari informasi juga rawan terjadi penyadapan. Informasi atau data dibagi menjadi dua jenis yaitu data yang bersifat rahasia dan data yang bersifat tidak rahasia. Untuk  data yang bersifat rahasia tentu akan sangat dijaga kerahasiaannya agar tidak semua orang dapat mengetahui data tersebut. Data disini bisa berupa pesan. Untuk menjaga sebuah pesan rahasia agar tidak mudah diketahui yaitu  dengan cara melakukan penyandian terhadap pesan tersebut. Penyandian adalah proses pengubahan pesan menjadi bentuk kode-kode tertentu agar tidak mudah dibaca oleh orang yang tidak  mengetahui kuncinya. Cabang ilmu matematika yang mempelajari tentang  penyandian disebut kriptografi. Dalam penelitian ini akan dilakukan penyandian dengan mengaplikasikan konsep-konsep matematika dalam hal ini adalah matriks dan aritmatika modular. Metode kriptografi yang digunakan dalam penelitian ini adalah metode hill cipher dan caesar cipher. Konsep matriks dan aritmatika modular digunakan untuk  melakukan  proses enkripsi  dan dekripsi terhadap sebuah pesan  rahasia. Dalam penelitian ini metode hill cipher dan caesar cipher berhasil meakukan proses enkripsi dan dekripsi.
32968,2019,UIN Sunan Ampel Surabaya,Analisis Data Curah Hujan di Kota Surabaya dengan Pendekatan Regresi Nonparametrik Deret Fourier  - Digilib UIN Sunan Ampel Surabaya,"Musim hujan saat ini mengalami pergeseran waktu yang ditandai oleh hujan yang tidak menentu di berbagai wilayah di Indonesia. Akibat pergeseran musim tersebut, maka masyarakat umum tidak lagi mampu memprediksikan di bulan apa saja terjadi musim hujan. Surabaya memiliki iklim tropis seperti kota besar di Indonesia pada umumnya. Oleh karenanya diperlukan suatu metode untuk memprediksi curah hujan di Kota Surabaya. Tujuan dalam penelitian ini adalah untuk mencari titik knot optimal sehingga diperoleh model terbaik regresi nonparametrik deret Fourier pada data curah hujan di Kota Surabaya. Hasil dari penelitian ini menunjukkan bahwa titik knot optimal adalah K=36 dengan nilai GCV sebesar 4.62*10^-3, nilai MSE sebesar 0.004527588 dengan R^2 sebesar 99%."
32866,2019,UIN Sunan Ampel Surabaya,Penggunaan Algoritma Branch And Bound untuk optimasi jalur distribusi Beras Sejahtera (RASTRA) pada Perum Bulog Divisi Regional Jawa Timur  - Digilib UIN Sunan Ampel Surabaya,"Proses distribusi  RASTRA dilakukan dari gudang BULOG dan dikirim menuju Rumah Tangga Sejahtera (RTS) di masing-masing desa. Perum Bulog melaksanakan pengiriman RASTRA ke RTS berdasarkan data pagu penerima bantuan RASTRA yang dikeluarkan Kementerian Sosial. Perum BULOG dapat mengirim bantuan RASTRA setelah mendapatkan surat perintah pengiriman dan data pagu penerima bantuan RASTRA yang telah di verifikasi dan di validasi. Jika daerah tersebut mengalami kendala atau ada perubahan data pagu, maka Perum BULOG tidak dapat mengirimkan RASTRA ke daerah tersebut. Pada Kabupaten/Kota yang mengalami penundaan jadwal pengiriman membuat Perum BULOG harus melakukan pengiriman yang cepat dan tepat sasaran sebelum batas waktu pengiriman RASTRA yaitu tanggal 25 setiap bulannya. Sehingga kecepatan dalam pengiriman menjadi masalah krusial yang harus diperhatikan oleh BULOG. Dalam rangka mempercepat pengiriman tentunya tidak terlepas dari pemilihan rute pengiriman agar didapatkan jarak tempuh yang terpendek. Tujuan dari penelitian ini adalah untuk mencari jarak optimal pengiriman RASTRA dalam wilayah penyaluran RASTRA Jawa Timur yaitu pada gudang SubDivre Surabaya Selatan dan SubDivre Jember. Pada penelitian ini data yang diperoleh akan dihitung dengan metode Algoritm Branch and Bound. Hasil dari penelitian ini menunjukkan bahwa metode ini dapat menemukan solusi jarak tempuh pengiriman yang optimal, hal ini ditunjukkan dari hasil penghematan total jarak pada masing-masing SubDivre yaitu sebesar 151 km untuk SubDivre Surabaya Selatan (Kabupaten Mojokerto) dan 17 km untuk SubDivre Surabaya Selatan (Kabupaten Jombang), serta untuk  SubDivre Jember sebesar 472 km. Jarak tempuh yang optimal dapat memungkin terjadinya penghematan pada waktu pengiriman dan biaya tempuh dari gudang ke lokasi RTS."
33102,2019,UIN Sunan Ampel Surabaya,Klasifikasi persalinan normal atau caesar menggunakan algoritma C4.5  - Digilib UIN Sunan Ampel Surabaya,"Proses persalinan sering kali mengalami resiko, dengan resiko terburuk yaitu mengalami kematian. Berdasarkan hasil Survei Kesehatan Rumah Tangga di Indonesia tahun 2001 diketahui sebanyak 89,5% ibu mengalami kematian yang disebabkan oleh komplikasi kehamilan, persalinan dan nifas. Tujuan dari penelitian ini adalah mengklasifikasikan jenis persalinan normal atau caesar menggunakan algoritma C4.5. Data yang digunakan adalah data tentang usia, hipertensi, glukosa, hamil primi, pinggul sempit, letak bayi dan riwayat penyakit lain pada ibuhamil. Hasil dari penelitian ini menunjukkan bahwa  algoritma C4.5 mampu mengklasifikasikan persalinan normal atau caesar dengan memperoleh 10 iterasi sebagai node akar pada pembagian data 1:3 dan 9 iterasi pada pembagian data 1:2 dan hasil pengujian terhadap 305 data menggunakan prediksi model algoritma C4.5 berbasis Decision tree diperoleh model paling optimal pada pembagian data 1:3 dengan akurasi, sensitifitas dan spesifisitas dengan nilai masing-masing sebesar 82,43%, 72,41% dan 88,88%."
32870,2019,UIN Sunan Ampel Surabaya,Perbandingan Fungsi Pembobot pada model Geographically Weighted Negative Binomial Regression (GWNBR) dalam kasus Demam Berdarah Dengue (DBD) di Kabupaten Mojokerto  - Digilib UIN Sunan Ampel Surabaya,"Menurut Data dan Informasi Kesehatan Indonesia, Jawa Timur merupakan provinsi kedua di Pulau Jawa dengan kasus DBD tertinggi. Dari 38 kabupaten/kota di Jawa Timur, Kabupaten Mojokerto termasuk dalam peringkat ke-4 tertinggi. Setiap tahun jumlah kasus DBD di kabupatentersebut semakin meningkat. Hal tersebut mereprentasikan bahwa masih banyak ditemukan vektor penular DBD di sekitar rumah penduduk. Agar menanggulangi kasus DBD, maka perlu diketahui faktor-faktor yang mempengaruhinya. Pada penelitian ini dilakukan pemodelan jumlah kasus DBD menggunakan metode Geographically Weighted Binomial Negative Regression (GWNBR). Dalam memodelkan menggunakan GWNBR diperlukan matriks pembobot. Untuk membentuk matriks pembobot diperlukan suatu fungsi pembobot. Pada penelitian ini membandingkan 6 jenis fungsi pembobot yang berbeda. Enam fungsi pembobot tersebut adalah fixed bi-square, fixed gaussian, fixed tricube, adaptive bi-square, adapative gaussian, dan adaptive tricube. Dalam membandingkan hasil model GWNBR dengan enam jenis fungsi pembobot yang berbeda digunakan nilai devians. Nilai devians paling kecil terdapat pada model GWNBR dengan fungsi fixed gaussian kernel, maka model dengan fungsi tersebut merupakan model yang paling baik. Hasil dari pemodelan dengan fungsi fixed gaussian kernel didapatkan 2 pengelompokkan berdasarkan variabel yang signifikan berpengaruh. Variabel yang berpengaruh signifikan pada setiap kecamatan di Kabupaten Mojokerto adalah variabel presentase rumah bebas jentik nyamuk Aedes, kepadatan penduduk, rasio tenaga medis (dokter umum), dan presentase rumah tangga berperilaku hidup bersih dan sehat (PHBS)."
38772,2019,UIN Sunan Ampel Surabaya,Perbandingan Fungsi Pembobot pada Model Geographically Weighted Regression (GWR) dalam Tingkat Kemiskinan Di Kabupaten Sampang  - Digilib UIN Sunan Ampel Surabaya,"Menurut data Badan Pusat Statistika Jawa Timur pada bulan Maret 2018, jumlah penduduk miskin di Jawa Timur mencapai 4.332,59 ribu jiwa atau 10,98%, yang tersebar di bagian wilayah Jawa Timur khususnya di wilayah Madura, Probolinggo, Situbondo dan Bondowoso. Salah satu kabupaten di wilayah Madura yang menduduki tingkat kemiskinan tertinggi adalah Kabupaten Sampang. Upaya mengurangi tingkat kemiskinan, perlu adanya pemetaan untuk mengetahui faktor pengaruh kemiskinan upaya pengurangan tingkat kemiskinan bisa lebih difokuskan terhadap faktor pengaruhnya. Pada penelitian ini menggunakan metode Geographically Weighted Regression (GWR). Pemodelan dengan metode GWR diperlukan matriks pembobot yang didapatkan setelah menghitung jarak antar lokasi pengamatan serta diperlukan suatu fungsi pembobot. Fungsi pembobot yang digunakan adalah enam jenis fungsi pembobot yang berbeda yaitu Fungsi Kernel Gaussian, Fungsi Kernel Bisquare, Fungsi Kernel Tricube, Fungsi Kernel Adaptif Gaussian, Fungsi Kernel Adaptif Bisquare dan Fungsi Kernel Adaptif Tricube. Perbandingan hasil model GWR dengan enam jenis fungsi pembobot menggunakan nilai AIC terkecil dan nilai R^2 mendekati satu yang menghasilkan model terbaik. Nilai AIC terkecil terdapat pada fungsi Kernel Tricube sebesar 291,4490 dan model dengan nilai R^2 mendekati satu model GWR dengan fungsi pembobot Kernel Gaussian dan Kernel Adaptif Gaussian. Hasil pemodelan yang terbaik terdapat pada  fungsi Kernel Adaptif Gaussian dengan 6 kelompok kecamatan berdasarkan variabel yang berpengaruh secara signifikan. Kelompok pertama dipengaruhi oleh variabel x2,x7,x9 dengan anggota satu kecamatan, kelompok kedua dipengaruhi oleh variabel x2,x9,x10 dengan anggota delapan kecamatan, kelompok ketiga dipengaruhi oleh variabel x6,x9,x10 dengan anggota satu kecamatan, kelompok keempat dipengaruhi oleh variabel x7,x9,x10 dengan anggota satu kecamatan, kelompok kelima dipengaruhi oleh variabel x2,x7,x9,x10 dengan anggota dua kecamatan dan kelompok keenam dipengaruhi oleh variabel x2,x8,x9,x10 dengan anggota satu kecamatan. Variabel yang berpengaruh secara signifikan pada setiap kecamatan di Kabupaten Sampang adalah variabel jumlah kepadatan penduduk, jumlah tenaga kesehatan, jumlah anggota kelompok tani, jumlah rumah tangga pengguna air bersih, jumlah rumah tangga pengguna listrik dan jarak kecamatan dari ibukota kabupaten."
32993,2019,UIN Sunan Ampel Surabaya,Analisis ketahanan hidup penderita Kanker Payudara menggunakan Regresi Cox Proportional Hazard dan metode Kaplan Meier  - Digilib UIN Sunan Ampel Surabaya,"Kanker payudara merupakan salah satu tumor ganas yang dimulai pada sel payudara yang kemudian tumor ganas tersebut dapat berkembang dan menyerang ke jaringan sekitarnya. Menurut WHO, kanker payudara dinyatakan sebagai peringkat lima besar kanker pembunuh di dunia, sedangkan di Indonesia kanker payudara menjadi kanker pembunuh nomor satu. Survei yang dilakukan oleh WHO juga menyatakan bahwa seseorang yang mengalami kanker payudara sebesar 8-9% pada wanita dan kasus kanker payudara sendiri mengalami peningkatan pada setiap tahunnya. Tujuan dari penelitian ini adalah mengetahui probabilitas ketahanan hidup pasien kanker payudara dan mengetahui faktor-faktor yang mempengaruhi ketahanan hidup pasien kanker payudara. Pada penelitian ini data yang diperoleh dianalisis menggunakan metode Kaplan Meier dan Regresi Cox Proportional Hazard. Hasil dari penelitian ini menunjukkan bahwa probabilitas ketahanan hidup pasien kanker payudara (dengan jumlah sampel 394 pasien selama kurun waktu dua tahun) adalah sebesar 0,737 atau 73,7%. Apabila ditinjau dari variabel usia awal terjangkit maka probabilitas ketahanan hidup penderita kanker payudara ketika usia awal terjangkitnya 31-40 tahun sebesar 0,656 atau 65,6%, 41-50 tahun sebesar 0,747 atau 74,7%, 51-60 tahun sebesar 0,801 atau 80,1%, dan >60 tahun sebesar 0,778 atau 77,8%. Probabilitas ketahanan hidup penderita kanker payudara berdasarkan variabel stadium dini sebesar 0,944 atau 94,4%, dan stadium lanjut sebesar 0,503 atau 50,3%. Probabilitas ketahanan hidup penderita kanker payudara berdasarkan variabel ukuran tumor ≤5 cm sebesar 0,877 atau 87,7% dan yang memiliki ukuran tumor >5 cm sebesar 0,434 atau 43,4%. Probabilitas ketahanan hidup penderita kanker payudara yang terdapat metastasis sebesar 0,527 atau 52,7% dan yang tidak terdapat metastasis sebesar 0,907 atau 90,7%. Probabilitas ketahanan hidup penderita kanker payudara berdasarkan variabel jenis pengobatan radioterapi sebesar 0,792 atau 79,2%, dan jenis pengobatan kemoterapi sebesar 0,724 atau 72,4%. Oleh karena itu, variabel yang berpengaruh secara signifikan terhadap ketahanan hidup pasien kanker payudara adalah usia awal terjangkit, stadium klinik dan ukuran tumor."
33153,2019,UIN Sunan Ampel Surabaya,Forecasting ketersediaan Air di PDAM Lamongan sebagai akibat perubahan iklim  - Digilib UIN Sunan Ampel Surabaya,"Perusahaan Daerah Air Minum (PDAM) Kabupaten Lamongan merupakan satu-satunya instansi pemerintah Kabupaten Lamongan yang bergerak dalam penyediaan air untuk kebutuhan masyarakat. Sumber air yang diperoleh dari sungai maupun mata air masih belum diperoleh pengelolaan secara baik dan terpadu menjadikan kapasitas produksi air bersih masih belum mampu untuk mencukupkan kebutuhan masyarakat ditambah lagi dengan adanya tingkat kehilangan air yang begitu tinggi karena adanya kebocoran yang berakibat pada berkurangnya pengelolaan akan air bersih dan juga pendistribusian terhadap masyarakat Sehingga perlu adanya keseimbangan antara persediaan volume produksi air dengan kebutuhan air pada masyarakat. Salah satu cara yang bisa dilakukan bagi pihak PDAM Kabupaten Lamongan yaitu dengan cara memprediksi akan kebutuhan masyarakat terkait persedian air bersih di tahun-tahun yang akan datang, sehingga PDAM Kabupaten Lamongan mampu untuk mempersiapkan persediaan air yang cukup untuk memenuhi kebutuhan masyarakat Kabupaten Lamongan akan kebutuhan air bersih. Penelitian ini bertujuan untuk menetapkan pemodelan yang akan digunakan untuk prediksi pada hal yang mempengaruhi akan ketersediaan air antara lain produksi air, pemakaian air dan kehilangan air dengan Vector Autoregressive (VAR) namun karena adanya hubungan kointegrasi antar variabel maka digunakan model Vector Error Correction Model (VECM). Berdasarkan model diperoleh hasil nilai MAPE untuk variabel kehilangan sebesar  9.301421 atau 9,3%, pada variabel penggunaan diperoleh hasil nilai sebesar  12.32308 atau 12,3% dan pada variabel produksi diperoleh hasil nilai sebesar  10.80978 atau 10,8%. Sehingga dapat disimpulkan bahwa model yang telah didaapatkan memiliki kinerja yang bagus karena hasil yang diperoleh masih berada diantara kisaran 10% sampai dengan 20%."
38317,2019,UIN Sunan Ampel Surabaya,Pengelompokan Kabupaten di Jawa Timur berdasarkan variabel jenis pertanian menggunakan metode Hybrid Hierarchical Clustering Via Mutual Cluster  - Digilib UIN Sunan Ampel Surabaya,"Provinsi Jawa Timur merupakan provinsi yang memiliki sumber daya pertanian terbesar diantara memiliki rumah tangga usaha pertanian terbesar di Indonesia dibanding provinsi-provinsi yang lain. Sehingga Jawa Timur mulai mengembangkan pusat agribisnis dengan cara membentuk sentral-sentral produk pertanian dan pengolahan industri hasil pertanian. Dengan adanya hal tersebut Pemerintah Jawa Timur perlu mengembangkan komoditi unggulan di tiap daerah di Jawa Timur. Pada penelitian ini bertujuan untuk mengelompokkan kabupaten di Provinsi Jawa Timur berdasarkan variabel jenis pertanian dengan metode hybrid hierarchical clustering via mutual cluster yaitu menggabungkan kelebihan bottom-up clustering dan kelebihan top-down clustering. Mutual cluster yakni pengelompokkan dengan jarak terbesar antara bagian dalam kelompok yang kecil dari jarak yang terpendek kepada tiap titik di luar kelompok. Dalam penelitian ini, perhitungan jarak menggunakan jarak euclidean. Perhitungan pembagian didapat dengan mencari nilai Sw yang minimal dan nilai Sb yang maksimal, serta digunakan perhitungan analyze of varians. Hasil pengelompokkan yang diperoleh didapatkan sebanyak 9 kelompok dengan nilai Sw sebesar 725.934, nilai Sb sebesar 1.475.978 dan nilai Fhitung sebesar 7,908 ."
38398,2019,UIN Sunan Ampel Surabaya,Implementasi CB-SEM dan SEM-PLS untuk Analisis Tingkat Kemiskinan di Kabupaten Bangkalan  - Digilib UIN Sunan Ampel Surabaya,"Kabupaten Bangkalan merupakan salah satu kabupaten yang terus berbenah dalam mengatasi masalah kemiskinan. Program pemerintah Kabupaten Bangkalan melalui Dinas Sosial terus berupaya menekan angka kemiskinan dengan memberikan Bantuan Sosial (Bansos). Namun peran pemerintah masih belum maksimal dan bantuan yang diberikan kepada masyarakat karena adanya penyalah gunaan bantuan. Mengingat permasalahan kemiskinan merupakan permasalahan krusial yang perlu mendapatkan perhatian dan segera dilakukan penanganan, maka salah satu upaya yang dapat dilakukan adalah mengukur bantuan yang berkeadilan dan tepat sasaran kepada masyarakat sehingga program bantuan yang diberikan benar-benar mampu mengatasi atau mengurangi tingkat kemiskinan. Metode yang dapat dilakukan tersebut yaitu dengan metode analisis statsitika yaitu analisis Structural Equation Modelling (SEM) guna mendapatkan hasil model bantuan rumah tangga miskin yang berdasarkan indikator kesehatan, ekonomi dan SDM di Kabupaten Bangkalan. Hasil dari penelitian ini menunjukkan bahwa variabel kesehatan berpengaruh positif dan signifikan terhadap bantuan. Metode CB-SEM diperoleh model persamaan struktural adalah Bantuan = 5,950Kesehatan + ζ_1. Sedangkan untuk SEM-PLS diperoleh model persamaan strukturalnya adalah Bantuan = 0,425Kesehatan."
